書名,書籍網站,作者,出版社,ISBN,圖片網址
Python for Data Analysis,https://www.kingstone.com.tw//basic/203c106348395?zone=english&lid=search&actid=WISE&kw=Python&pi=3,"Andrew,Park",Ingram      ,https://cdn.kingstone.com.tw/english/images/product/9142/9781801779142.jpg,9781801779142
The Python Programming Language Guide 2021,https://www.kingstone.com.tw//basic/203c106203342?zone=english&lid=search&actid=WISE&kw=Python&pi=3,"Thomas,Tisdale",Ingram      ,https://cdn.kingstone.com.tw/english/images/product/9768/9781008949768.jpg,9781008949768
The Python Programming Language Guide 2021,https://www.kingstone.com.tw//basic/203c106163123?zone=english&lid=search&actid=WISE&kw=Python&pi=3,"Thomas,Tisdale",Ingram      ,https://cdn.kingstone.com.tw/english/images/product/9744/9781008949744.jpg,9781008949744
Learn Python,https://www.kingstone.com.tw//basic/203c103165114?zone=english&lid=search&actid=WISE&kw=Python&pi=3,"Anthony,Adams",Ingram      ,https://cdn.kingstone.com.tw/english/images/product/5606/9781914065606.jpg,9781914065606
Python Programming,https://www.kingstone.com.tw//basic/203c103910016?zone=english&lid=search&actid=WISE&kw=Python&pi=3,"Joseph,Mining",Ingram      ,https://cdn.kingstone.com.tw/english/images/product/7287/9781801687287.jpg,9781801687287
Python Programming,https://www.kingstone.com.tw//basic/203c103364547?zone=english&lid=search&actid=WISE&kw=Python&pi=4,"Jason,Crash",Ingram      ,https://cdn.kingstone.com.tw/english/images/product/1032/9781802121032.jpg,9781802121032
Python for Beginners,https://www.kingstone.com.tw//basic/203c106265156?zone=english&lid=search&actid=WISE&kw=Python&pi=4,"Andrew,Park",Ingram      ,https://cdn.kingstone.com.tw/english/images/product/9036/9781801779036.jpg,9781801779036
Python for Beginners,https://www.kingstone.com.tw//basic/203c106339745?zone=english&lid=search&actid=WISE&kw=Python&pi=4,"Andrew,Park",Ingram      ,https://cdn.kingstone.com.tw/english/images/product/9135/9781801779135.jpg,9781801779135
Python for Data Analysis,https://www.kingstone.com.tw//basic/203c106293937?zone=english&lid=search&actid=WISE&kw=Python&pi=4,"Freddie,Slater",Ingram      ,https://cdn.kingstone.com.tw/english/images/product/7323/9781801387323.jpg,9781801387323
Python for Beginners,https://www.kingstone.com.tw//basic/203c103903165?zone=english&lid=search&actid=WISE&kw=Python&pi=4,"Learning,Python in Deep",Bookly Ltd,https://cdn.kingstone.com.tw/english/images/product/0140/9781801380140.jpg,9781801380140
Python for Beginners,https://www.kingstone.com.tw//basic/203c103903166?zone=english&lid=search&actid=WISE&kw=Python&pi=4,"Learning,Python in Deep",Bookly Ltd,https://cdn.kingstone.com.tw/english/images/product/0188/9781801380188.jpg,9781801380188
Python for Beginners,https://www.kingstone.com.tw//basic/203c103140683?zone=english&lid=search&actid=WISE&kw=Python&pi=4,"Learning,Python in Deep",Bookly Ltd,https://cdn.kingstone.com.tw/english/images/product/0225/9781801380225.jpg,9781801380225
The Ultimate Python Data Science Guide 2021,https://www.kingstone.com.tw//basic/203c108558630?zone=english&lid=search&actid=WISE&kw=Python&pi=4,"Cory L,Hammond",Cory L. Hammond,https://cdn.kingstone.com.tw/english/images/product/9217/9789989119217.jpg,9789989119217
The Step-by-Step Python Guide for Beginners,https://www.kingstone.com.tw//basic/203c108761777?zone=english&lid=search&actid=WISE&kw=Python&pi=4,"Brian R,Whitesides",Ingram      ,https://cdn.kingstone.com.tw/english/images/product/9255/9789989119255.jpg,9789989119255
The Step-by-Step Python Guide for Beginners,https://www.kingstone.com.tw//basic/203c108580697?zone=english&lid=search&actid=WISE&kw=Python&pi=4,"Brian R,Whitesides",Ingram      ,https://cdn.kingstone.com.tw/english/images/product/9262/9789989119262.jpg,9789989119262
The Step-by-Step Python Guide for Beginners,https://www.kingstone.com.tw//basic/203c108669544?zone=english&lid=search&actid=WISE&kw=Python&pi=4,"Brian R,Whitesides",Brian R. Whitesides,https://cdn.kingstone.com.tw/english/images/product/9279/9789989119279.jpg,9789989119279
The Step-by-Step Python Guide for Beginners,https://www.kingstone.com.tw//basic/203c108670511?zone=english&lid=search&actid=WISE&kw=Python&pi=4,"Brian R,Whitesides",Brian R. Whitesides,https://cdn.kingstone.com.tw/english/images/product/9286/9789989119286.jpg,9789989119286
The Ultimate Python Data Science Guide 2021,https://www.kingstone.com.tw//basic/203c108588533?zone=english&lid=search&actid=WISE&kw=Python&pi=4,"Cory L,Hammond",Ingram      ,https://cdn.kingstone.com.tw/english/images/product/9224/9789989119224.jpg,9789989119224
The Ultimate Python Data Science Guide 2021,https://www.kingstone.com.tw//basic/203c108702723?zone=english&lid=search&actid=WISE&kw=Python&pi=4,"Cory L,Hammond",Cory L. Hammond,https://cdn.kingstone.com.tw/english/images/product/9231/9789989119231.jpg,9789989119231
Python for Beginners 2021,https://www.kingstone.com.tw//basic/203c106280091?zone=english&lid=search&actid=WISE&kw=Python&pi=4,"James,Hevans",Ingram      ,https://cdn.kingstone.com.tw/english/images/product/1243/9781667151243.jpg,9781667151243
