書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
透視設計表現技法,https://www.kingstone.com.tw//basic/2015215127761?zone=book&lid=book_class3_iok&actid=book_class3_iok,呂豪文,全華      ,9789864632282,https://cdn.kingstone.com.tw/book/images/product/20152/2015215127761/2015215127761b.jpg,"


	本書從作者多年的實戰經驗出發，提供設計師快速、正確的途徑來理解並建立構想圖，讓您依直覺就能輕鬆畫出眼睛所見的實質透視。

	在表現設計草圖時，快速精準的手繪技巧是設計師必備技能。本書的目測透視圖法及多種媒材技法，非常適合構想草圖的發展，不僅能增進您的視覺敏銳度，豐富的作品圖例更益於提升美感，協助您盡情展現精彩的設計構想。

本書特色

	本書介紹的目測透視圖法及色鉛筆、麥克筆、粉彩技法非常適合應用於構想草圖的發展。獨門的目測透視圖法，尤其能讓設計師以直覺和簡單公式輕鬆掌握物品的比例，加速設計構想的表現；書中步驟化呈現的案例，詳細易懂，類型包括傢俱、展示、珠寶飾品、空間景觀、交通工具、服裝時尚、3C電器等，多元優美，且都已有實際成品，有助增進視覺敏感度和掌握設計潮流。

"
設計基礎原理：平面造形與構成,https://www.kingstone.com.tw//basic/2015214981371?zone=book&lid=book_class3_iok&actid=book_class3_iok,林崇宏,全華      ,9789864631636,https://cdn.kingstone.com.tw/book/images/product/20152/2015214981371/2015214981371b.jpg,"


	1.探討平面造形構成原理，包含平面造形基礎理念、形態構成、造形心理學、形態美學、構成方法、形態表現、造形設計、造形語言與構成應用等。

	2.深入研究系統化的設計原理之「學理基礎」至「創作實務」之教學與學習過程。

	3.提供參考用圖片共876張，選用學生的優秀作品、設計名師創作與筆者周遊國內與國外的拍攝記錄照片，提供給予讀者更新、更豐富的資訊與完整性的造形與構成的設計概念來源。

	4.每章單元之後提供重點整理及多項作業練習的範例，並提供200多張範例圖片，作為教師與學生在實務創作上可以應用的參考資料，並附有平面繪圖方法與技巧及工具與材料的介紹。

本書特色

	1.以平面設計為導向，由「學理基礎」至「基礎導論」。
	2.內容包含：(1)基礎導論、(2)平面構成、(3)造形構成、(4)平面構成元素原理、(5)平面設計形式原理、(6)平面構成設計、(7)平面造形。
	3.每章單元後提供重點整理及多項作業練習的課題，課題提供近200張範例。
	4.附錄附有平面化技巧與工具介紹。

"
創意思考訓練（第六版）,https://www.kingstone.com.tw//basic/2015214970122?zone=book&lid=book_class3_iok&actid=book_class3_iok,周卓明,全華      ,9789864631629,https://cdn.kingstone.com.tw/book/images/product/20152/2015214970122/2015214970122b.jpg,"


	1.採安排活動課程方式撰寫，非常適合互動性高的創意課程使用。
	2.依據作者多年實際教學與實務經驗設計，非常適合學校通識教育、一般社會大眾與產業界從事創意思考訓練。

本書特色

	1.透過課程安排將創意思考策略融入於實務演練中，培養具全方位之創意人與營造創意生活。
	2.課程單元係依據實際教學與實務經驗設計，非常適合學校通識教育、一般社會大眾與產業界從事創意思考訓練。
	3.課程注重左右腦均衡發展與多元智慧開發，希望每個人都能夠成為真正的創意大師

"
基本設計,https://www.kingstone.com.tw//basic/2015214910210?zone=book&lid=book_class3_iok&actid=book_class3_iok,劉芃均,全華      ,9789864631223,https://cdn.kingstone.com.tw/book/images/product/20152/2015214910210/2015214910210b.jpg,"

就算喜歡設計，是否也有不清楚設計、不明白喜歡「什麼樣的設計」的時候？建築、商標、工藝、繪畫；平面、立體、空間等，本書將「設計」的類別與基礎以淺白的講解，清楚說明「什麼是設計」，讓喜歡設計的人從單純興趣，到具備基本知識，從字面解釋、專業名詞到實際應用，逐一解釋，輕鬆入門！
                    
"
動畫導論：美學與實務,https://www.kingstone.com.tw//basic/2015214921179?zone=book&lid=book_class3_iok&actid=book_class3_iok,張晏榕,全華      ,9789864630653,https://cdn.kingstone.com.tw/book/images/product/20152/2015214921179/2015214921179b.jpg,"

什麼是動畫？動畫和電影有什麼千絲萬縷的關聯？動畫故事及角色形式有什麼軌跡可循？視覺設計有什麼原則和規律？製作方法又有什麼驚奇之處？本書廣談動畫發展、理論、故事情節、美學設計原則、製作技術、產業概論等，並實地取經動畫導演、動畫藝術家與專業技術人員等，讓我們一同進入令人驚嘆連連的動畫世界。
                    
"
設計概論：新設計理念的思考與解析（第四版）,https://www.kingstone.com.tw//basic/2015214829604?zone=book&lid=book_class3_iok&actid=book_class3_iok,林崇宏,全華      ,9789864630202,https://cdn.kingstone.com.tw/book/images/product/20152/2015214829604/2015214829604b.jpg,"


	本書對設計相關領域內容、形式、設計、功能、技巧、方法等基礎觀念做詳盡的說明。

	 

	作者將文化產業、建築、工業設計、視覺設計、流行、電子商品、多媒體等設計專業資料，整理歸納出一有系統化且合乎設計初學者易懂的文詞。

	 

	書中蒐集不下1000張的圖片輔文，提供最新的設計成果與生活型態模式給讀者參考，不至於與現實的科技社會時代脫節。

	 

	每篇之後附重點整理與問題思考，可讓教師引用為作業或問題討論。

	 

	本書優點特色

	1.以主題為基礎做內容的概要論述，進而剖析其內容的特色與淵源。

	2.全書圖片精美，內容涵括各設計領域。

	3.擷取最新流行的資訊，讓學生能了解當今設計潮流。

	4.篇末附有詳細的重點整理，可讓教師引用為作業或是考題，或讓學生能討論，增加師生互動。

"
乙級建築物室內設計暨室內裝修工程管理技術士學科題庫彙編（2016最新版）,https://www.kingstone.com.tw//basic/2015214830143?zone=book&lid=book_class3_iok&actid=book_class3_iok,田金榮,全華      ,9789572199060,https://cdn.kingstone.com.tw/book/images/product/20152/2015214830143/2015214830143b.jpg,"


	本書主要參酌乙級建築物室內設計暨室內裝修工程管理技術士學科測驗出題，範圍涵括：室內設計基本製圖、泥水工程（含鋼筋混凝土工程）、木作工程、鋼構工程、塗裝工程、防水工程、玻璃及照明工程、水電及冷凍空調工程、估價與契約、營建法規、勞工安全衛生及法規與歷屆試題等內容。提供讀者及應試者最齊全、豐富及便捷之應試資訊。

	 

	 

	■ 本書特色

	1.本書涵括12500室內設計及12600室內裝修兩類的乙級檢定內容，各單元皆有重點整理與題庫測驗，讓考生更容易熟記。

	2.因應新制的乙檢考試，增加複選模擬試題。

	3.新增勞發署技能檢定中心104年最新公告學科題庫。

"
動畫圖解資料庫入門與應用－使用Access 2013實作（附範例光碟）,https://www.kingstone.com.tw//basic/2015214806674?zone=book&lid=book_class3_iok&actid=book_class3_iok,李春雄,全華      ,9789572199459,https://cdn.kingstone.com.tw/book/images/product/20152/2015214806674/2015214806674b.jpg,"


	由於資訊化時代的到來，使得各行各業對資訊人才的需求急速增加，因此在多所學校皆有設立「資訊系所」，每年產出上萬個資訊人員。

	如何在這麼競爭的環境中取得優勢，就必須將在學校時所學的「理論」加以「實務化」，才能與外界的企業環境整合。

	因此，透過本書的介紹將帶領各位讀者從「理論派」轉換為「理論派+實務派」，如此，才能在畢業之後，在工作職場上百戰百勝。

	 

■ 本書特色

	 

	0.本書光碟附有「SCORM教材(國際教材標準)」

	1.學習目標：每一章的最前面都有引言來說明學習目標，以啟發學習動機。

	2.圖解說明：利用圖文並茂來說明「資料庫」的概念知識。

	3.單元評量：每「單元」後附有單元導向來評量測驗。讓授課老師可以針對某一單元來命題。

	4.課後評量：每「章節」最後附有「基本題」與「進階題」，課後的適性化評量機制，協助讀者課後練習與自我測驗。

	5.教師手冊：包括「教學投影片」、「單元評量」及「課後評量」之完整解答。

	6.適用軟體工具：Access 2013

"
設計美學（第二版）,https://www.kingstone.com.tw//basic/2015214737336?zone=book&lid=book_class3_iok&actid=book_class3_iok,楊裕富,全華      ,9789572197936,https://cdn.kingstone.com.tw/book/images/product/20152/2015214737336/2015214737336b.jpg,"


 以往中文設計美學書籍，多是翻譯西洋文獻，重複包浩斯的理論，本書是第一本囊括美感開發方法和美感規律的創新著作，
 也是首部兼顧中外設計美學操作的專論。

 作者累積十餘年對東西方美學設計的研究與應用，
 從美感開發、知識向度、美學體系、傳統美學、
 到現代與後現代美學、當代設計美學，
 以深入淺出的行文舉例，帶領讀者一探設計美學風華。

  

■ 本書優點特色


 以往中文設計美學書籍，多是翻譯西洋文獻，重複包浩斯的理論，本書是第一本囊括美感開發方法和美感規律的創新著作，
 也是首部兼顧中外設計美學操作的專論。

 作者累積十餘年對東西方美學設計的研究與應用，
 從美感開發、知識向度、美學體系、傳統美學、
 到現代與後現代美學、當代設計美學，
 以深入淺出的行文舉例，帶領讀者一探設計美學風華。

"
設計史與設計思潮,https://www.kingstone.com.tw//basic/2015214736544?zone=book&lid=book_class3_iok&actid=book_class3_iok,林銘煌,全華      ,9789572199015,https://cdn.kingstone.com.tw/book/images/product/20152/2015214736544/2015214736544b.jpg,"


 這本書除了介紹設計史上各個重要的工業設計運動與代表人物外，更嘗試從時代角度、社會背景、工業技術發展和形式特徵等方面，來比較各運動之間不同之處，以釐清西方社會發展陌生的設計思想演變及作品理念。書中亦大量納入當代近20年來，設計思潮和風格發生的演變，希望讀者能同時掌握較新的設計知識，而不只是陳年老舊的設計歷而已。 

"
動畫圖解資料庫系統理論－使用SQL Server實作（第三版）（附影音光碟）（06188027）,https://www.kingstone.com.tw//basic/2015214689444?zone=book&lid=book_class3_iok&actid=book_class3_iok,李春雄,全華      ,9789572196779,https://cdn.kingstone.com.tw/book/images/product/20152/2015214689444/2015214689444b.jpg,"

由於資訊化時代的到來，使得各行各業對資訊人才的需求急速增加，因此在多所學校皆有設立「資訊系所」，每年則產出上萬個資訊人員，如何在這麼競爭的環境中取得優勢，那就必須要將在學校時所學的「理論」加以「實務化」，才能與外界的企業環境整合。因此，透過本書的介紹將帶領各位讀者從「理論派」轉換為「理論派+實務派」，如此，才能在畢業之後，在工作職場上百戰百勝。本書分為基礎篇和進階篇，可讓讀者從基礎開始打穩根基，並進階朝向「資料庫管理師」大步邁進。
                    
"
設計不用管我們講道理：設計管理隨行手札（第二版）（0816301）,https://www.kingstone.com.tw//basic/2015214628610?zone=book&lid=book_class3_iok&actid=book_class3_iok,王炳南,全華      ,9789572195659,https://cdn.kingstone.com.tw/book/images/product/20152/2015214628610/2015214628610b.jpg,"

1.在中小企業來說能經營25年而屹立不搖並非易事，對於善變又要時時刻刻隨著潮流變遷而改變的設計從業來說，更是難上加難。本書特別邀請經營25年的設計公司歐普設計總監王炳南老師將經營方式告訴您知，該公司所設計的包裝舉凡波蜜果菜汁、蘇菲衛生棉、立頓奶茶、立頓茗閒情.......隨處可見。 2.王炳南老師將公司管理方式與歷程完全公開不藏於私，除了讓您一窺設計公司的管理，且將在大陸經營所遇到的挫折與成功案例分享您知，提供欲投入設計職場或嚮往創立設計公司的新鮮人一個指引方向，堪稱是設計業界的一本聖經，讓您不走冤枉路更不會走錯路。 3.管理不只是理論不只是空談更不是不切實際，本書將管理內容完完全全的應用於業界，讓您知道理論的內涵其真實的意義，作者並將用最真實最直接的方式告訴您管理是什麼。.
                    
"
動畫圖解資料結構－使用C#（第二版）（附影音光碟）（06136017）,https://www.kingstone.com.tw//basic/2015214689604?zone=book&lid=book_class3_iok&actid=book_class3_iok,李春雄,全華      ,9789572196151,https://cdn.kingstone.com.tw/book/images/product/20152/2015214689604/2015214689604b.jpg,"

本書在於教導學習者如何設計良好的資料結構及演算法，進而設計高效率的程式。藉由學習各種資料結構之理論及觀察相關之程式設計方法，提升程式設計和解決問題的能力。
                    
"
