書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
IEC 61499 Function Blocks for Embedded and Distributed Control Systems Design,https://www.kingstone.com.tw//basic/203c408373571?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=146,"Vyatkin, Valeriy",Ingram      ,9780979234309.0,https://cdn.kingstone.com.tw/english/images/product/4309/9780979234309.jpg,0
Mobilize It!,https://www.kingstone.com.tw//basic/203c801445269?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=146,"Layon, Kristofer",Peachpit Pr ,9780321793812.0,https://cdn.kingstone.com.tw/english/images/product/3812/9780321793812.jpg,0
Engineering Design With Solidworks 2006,https://www.kingstone.com.tw//basic/203c109192889?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=146,"Planchard, David C.",Ingram      ,9781585032587.0,https://cdn.kingstone.com.tw/english/images/product/2587/9781585032587.jpg,0
Earthquake Engineering for Structural Design,https://www.kingstone.com.tw//basic/203c211347095?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=146,"Chen, Wai-Fah",CRC Pr I Llc,9780849372346.0,https://cdn.kingstone.com.tw/english/images/product/2346/9780849372346.jpg,"

Many important advances in designing earthquake-resistant structures have occurred over the last several years. Civil engineers need an authoritative source of information that reflects the issues that are unique to the field. Comprising chapters selected from the second edition of the best-selling Handbook of Structural Engineering, Earthquake Engineering for Structural Design provides a tightly focused, concise, and valuable guide to the theoretical, practical, and computational aspects of earthquake engineering. In chapters contributed by renowned experts from around the world, this book supplies the latest concepts, design methodologies, and analytical techniques for mitigating the effects of seismic damage to structures. It discusses the fundamentals of earthquake engineering, explaining the causes of earthquakes and faulting, measurement of earthquakes, and characterization of seismicity. Subsequent chapters discuss the various types of earthquake damage to structures including recent improvements in earthquake performance, seismic design of buildings and bridges considering various types of construction materials, and performance-based seismic design and evaluation of building structures. The book introduces probabilistic approaches to performance-based methodologies as well as an application example of performance-based design. Earthquake Engineering for Structural Design offers practical tools gathered together in a convenient reference for immediate implementation. It is an ideal resource for civil and structural engineers specializing in earthquake engineering.
                    
"
Next Series,https://www.kingstone.com.tw//basic/203c312122277?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=146,"Coyle, Diane",Prentice H  ,9780132840156.0,https://cdn.kingstone.com.tw/english/images/product/0156/9780132840156.jpg,0
"The LaTeX Web Companion: Integrating TeX, HTML, and XML",https://www.kingstone.com.tw//basic/2044550040978?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=146,Goossens- Mi,Addison-Wesl,9780201433111.0,https://cdn.kingstone.com.tw/english/images/product/3111/9780201433111.jpg,"

Shows how you can publish LaTeX documents on the Web. This book describes tools and techniques for transforming LaTeX sources into Web formats for electronic publication, and for transforming Web sources into LaTeX documents for optimal printing.
                    
"
Advanced Digital Logic Design,https://www.kingstone.com.tw//basic/203c308232972?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=146,"Lee, Sunggu",,9780534551612.0,https://cdn.kingstone.com.tw/english/images/product/1612/9780534551612.jpg,0
Theory And Design For Mechanical Measurements,https://www.kingstone.com.tw//basic/203c110387197?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=146,"Figliola, R. S.",Ingram      ,9780471445937.0,https://cdn.kingstone.com.tw/english/images/product/5937/9780471445937.jpg,0
Struts Design And Programming,https://www.kingstone.com.tw//basic/203c507384570?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=146,"Kurniawan, Budi",Ingram      ,9780975212813.0,https://cdn.kingstone.com.tw/english/images/product/2813/9780975212813.jpg,0
Package Design In Italy,https://www.kingstone.com.tw//basic/203c202821382?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=146,Not Available (NA),Ingram      ,9788888492025.0,https://cdn.kingstone.com.tw/english/images/product/2025/9788888492025.jpg,0
Pro SQL Server 2005 Database Design And Optimization,https://www.kingstone.com.tw//basic/203c812808956?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=146,"Davidson, Louis",Apress      ,9781590595299.0,https://cdn.kingstone.com.tw/english/images/product/5299/9781590595299.jpg,"

Pro SQL Server 2005 Database Design and Optimization will teach you effective strategies for designing proper databases. It covers everything from how to gather business requirements to logical data modeling and normalization. It then shows you how to implement your design on SQL Server 2005.The authors also describe how to optimize and secure access to this data, covering indexing strategies, SQL design and optimization, and strategies for increased scalability to support large numbers of concurrent users. They provide in-depth advice on optimal code distribution in SQL Server 2005 applications, in the wake of innovations to be able to use .NET code in the database itself. This essential book will ensure that projects have a well-designed database and secure, optimized data access strategies right from the start.
                    
"
Information Dashboard Design,https://www.kingstone.com.tw//basic/203c602141073?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=146,"Few, Stephen",Oreilly &   ,9780596100162.0,https://cdn.kingstone.com.tw/english/images/product/0162/9780596100162.jpg,0
Control System Design,https://www.kingstone.com.tw//basic/203c308223302?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=147,"Friedland, Bernard",Dover Pubns ,9780486442785.0,https://cdn.kingstone.com.tw/english/images/product/2785/9780486442785.jpg,"

Addressed not only to students but also to professional engineers and scientists, this volume introduces state-space methods for direct applications to control system design, in addition to providing background for reading the periodical literature. Its presentation, therefore, is suitable both for those who require methods for achieving results and those more interested in using results than in proving them.Topics include feedback control; state-space representation of dynamic systems and dynamics of linear systems; frequency-domain analysis; controllability and observability; and shaping the dynamic response. Additional subjects encompass linear observers; compensator design by the separation principle; linear, quadratic optimum control; random processes; and Kalman filters.Concrete examples of how state-space methods can be used to advantage in several representative applications are woven into the fabric of the text and the homework problems. Many of the models are drawn from aerospace and inertial instrumentation; other examples are derived from chemical process control, maritime operations, robotics, and energy systems.
                    
"
WEB架站與管理,https://www.kingstone.com.tw//basic/2013120031449?zone=book&lid=search&actid=WISE&kw=Web%20API%20Design&pi=147,周冠中,資策會    ,9789575810306.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120031449/2013120031449b.jpg,0
VISUAL INTERDEV 6.0-WEB應用系統　輕鬆學,https://www.kingstone.com.tw//basic/2014711807627?zone=book&lid=search&actid=WISE&kw=Web%20API%20Design&pi=147,陳宗興,松崗      ,9789572229743.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014711807627/2014711807627b.jpg,0
架設WEB SERVER FORNT 4.0,https://www.kingstone.com.tw//basic/2014711623661?zone=book&lid=search&actid=WISE&kw=Web%20API%20Design&pi=147,莊大忠,松崗      ,9789572226223.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014711623661/2014711623661b.jpg,0
"Hello, Robot.",https://www.kingstone.com.tw//basic/203c170345277?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=147,"Kries, Mateo (EDT)",Vitra Design Museum,9783945852118.0,https://cdn.kingstone.com.tw/english/images/product/2118/9783945852118.jpg,"

Robotics now: from transport drones and intelligent sensors to the debate around Industry 4.0Hello, Robot.: Design between Human and Machine investigates how robotics is becoming part of our everyday lives, demonstrating that design in its traditional function as a mediator is indispensable if robots are to become a visible reality and not just remain hidden in washing machines, cars and cash machines. The volume clarifies where we already encounter these intelligent machines and where we may come across them in the near future: in industry, in the military and in everyday settings; at nurseries and retirement homes; in our bodies and in the cloud; when shopping and having sex; in video games and, of course, in film and literature. In a series of in-depth essays and interviews, experts such as the science-fiction author Bruce Sterling, novelist Douglas Coupland, architect Philip Beesley, and the design duo Dunne & Raby explore the question of how we deal with our environment becoming increasingly digital, smarter and more autonomous. They highlight our often ambivalent relationship to new technologies and discuss the opportunities and challenges that are posed to us as individuals and as a society in this context. Hello, Robot. broadens the scope of the discussion to the ethical and political questions with which we are faced today in the light of technological advances in robotics, while confronting us with the contradictions that are often found in the answers to these questions.
                    
"
Beginning Game Level Design,https://www.kingstone.com.tw//basic/203c109148119?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=147,"Feil, John",Five Star   ,9781592004348.0,https://cdn.kingstone.com.tw/english/images/product/4348/9781592004348.jpg,0
The Zen of CSS Design,https://www.kingstone.com.tw//basic/203c109156786?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=147,"Shea, Dave",Peachpit Pr ,9780321303479.0,https://cdn.kingstone.com.tw/english/images/product/3479/9780321303479.jpg,0
PHOTOSHOP WEB魔法書,https://www.kingstone.com.tw//basic/2014711574987?zone=book&lid=search&actid=WISE&kw=Web%20API%20Design&pi=147,SCHULMAN,蘋果文化  ,9789577500304.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014711574987/2014711574987b.jpg,0
Engineering Design Communication And Modeling Using Unigraphics Nx,https://www.kingstone.com.tw//basic/203c109178717?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=147,"Qi, Gang",Ingram      ,9781418011499.0,https://cdn.kingstone.com.tw/english/images/product/1499/9781418011499.jpg,0
Fundamentals Of Machine Component Design,https://www.kingstone.com.tw//basic/203c109155410?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=147,"Juvinall, Robert C.",John Wiley  ,9780471661771.0,https://cdn.kingstone.com.tw/english/images/product/1771/9780471661771.jpg,0
WEB網頁製作百貨寶箱HTML/CSS語法實例,https://www.kingstone.com.tw//basic/2014711973759?zone=book&lid=search&actid=WISE&kw=Web%20API%20Design&pi=147,阿彬工作室,博碩文化  ,9789575271756.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014711973759/2014711973759b.jpg,0
Mathematical Foundations For Design,https://www.kingstone.com.tw//basic/203c710221291?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=147,"Stark, Robert M.",Dover Pubns ,9780486438986.0,https://cdn.kingstone.com.tw/english/images/product/8986/9780486438986.jpg,0
WEB資訊開發應用,https://www.kingstone.com.tw//basic/2014711760564?zone=book&lid=search&actid=WISE&kw=Web%20API%20Design&pi=147,陳俊源,碁峰資訊  ,9789575663018.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014711760564/2014711760564b.jpg,0
Gradient-based Approximate Design Optimization,https://www.kingstone.com.tw//basic/203c411893540?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=147,"Vervenne, K.",Ingram      ,9789040726088.0,https://cdn.kingstone.com.tw/english/images/product/6088/9789040726088.jpg,0
Dynamics in the Practice of Structural Design,https://www.kingstone.com.tw//basic/203c308733596?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=147,"Saar, O. Sircovich",Witpress,9781845641610.0,https://cdn.kingstone.com.tw/english/images/product/1610/9781845641610.jpg,0
ACTIVE SERRER PEGES & WEB資料庫,https://www.kingstone.com.tw//basic/2014711773977?zone=book&lid=search&actid=WISE&kw=Web%20API%20Design&pi=147,王國榮,旗標      ,9789577173980.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014711773977/2014711773977b.jpg,"


	Web 資料庫是這幾年興起的技術，在網際網路熱潮不減的情況下，如何讓原本在單機或區域網路使用的資料庫移植到網際網路，也成為必然的趨勢。

	作者繼「VB5 與資料庫程式設計」獲得廣大迴響之後，再度應讀者要求執筆撰寫「Active Server Pages & Web 資料庫」，內容對 ASP、ADO、RDS均有詳盡的介紹。並提供了訪客計數器、訪客留言板、新聞討論群組、電子購物、聊天室、搜尋引擎、密碼驗證…等各式案例的實作。如此精彩的內容，相信是您學習 Web 資料庫不可欠缺的一本書。

"
Design玩設計！出色網頁大賞,https://www.kingstone.com.tw//basic/2014712838408?zone=book&lid=search&actid=WISE&kw=Web%20API%20Design&pi=147,王剛,電腦人    ,9789867075109.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014712838408/2014712838408b.jpg,"

本書詳細介紹了近1000個優秀網頁設計的網站，並為每個網站標註網址、關鍵詞、配色方案等基本訊息，讓讀者可以快速找到相關網頁，還為最出色的網頁設加註了生動的評論，是本可提昇網頁設計水準、實用的、方便的參者用書。
                    
"
Micro Electro Mechanical System Design,https://www.kingstone.com.tw//basic/203c160548299?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=147,"Allen, James J.",CRC Pr I Llc,9780824758240.0,https://cdn.kingstone.com.tw/english/images/product/8240/9780824758240.jpg,"

It is challenging at best to find a resource that provides the breadth of information necessary to develop a successful micro electro mechanical system (MEMS) design. Micro Electro Mechanical System Design is that resource. It is a comprehensive, single-source guide that explains the design process by illustrating the full range of issues involved, how they are interrelated, and how they can be quickly and accurately addressed. The materials are presented in logical order relative to the manner a MEMS designer needs to apply them. For example, in order for a project to be completed correctly, on time, and within budget, the following diverse yet correlated issues must be attended to during the initial stages of design and development: Understanding the fabrication technologies that are available  Recognizing the relevant physics involved for micron scale devices Considering implementation issues applicable to computer aided design  Focusing on the engineering details and the subsequent evaluation testing  Maintaining an eye for detail regarding both reliability and packaging These issues are fully addressed in this book, along with questions and problems at the end of each chapter that promote review and further contemplation of each topic. In addition, the appendices offer information that complement each stage of project design and development.
                    
"
WORLD WIDE WEB,https://www.kingstone.com.tw//basic/2034711344700?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=147,SAMS,PRENTICE-HAL,9780672307379.0,https://cdn.kingstone.com.tw/english/images/product/978/9780672307379.jpg,0
Soil Mechanics and Foundation Design,https://www.kingstone.com.tw//basic/203c110303085?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=147,"Affi, Liiban A.",Ingram      ,9780976039303.0,https://cdn.kingstone.com.tw/english/images/product/9303/9780976039303.jpg,0
Design Essentials for Refrigerated Storage Facilities,https://www.kingstone.com.tw//basic/203c408810977?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=147,"Becker, Bryan",Ingram      ,9781931862745.0,https://cdn.kingstone.com.tw/english/images/product/2745/9781931862745.jpg,0
Architectural Drafting & Design,https://www.kingstone.com.tw//basic/203c109632997?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=147,"Jefferis, Alan",Ingram      ,9781111321772.0,https://cdn.kingstone.com.tw/english/images/product/1772/9781111321772.jpg,0
MySQL Database Design and Tuning,https://www.kingstone.com.tw//basic/203c701559290?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=147,"Schneider, Robert D.",Ingram      ,9780672327650.0,https://cdn.kingstone.com.tw/english/images/product/7650/9780672327650.jpg,0
MS DNA與WEB資料庫深度剖析,https://www.kingstone.com.tw//basic/2014711916183?zone=book&lid=search&actid=WISE&kw=Web%20API%20Design&pi=147,李世傑,碁峰資訊  ,9789575664756.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014711916183/2014711916183b.jpg,0
HTML WEB PUBLISHING 6 IN 1完全中譯本,https://www.kingstone.com.tw//basic/2014711728182?zone=book&lid=search&actid=WISE&kw=Web%20API%20Design&pi=148,張宇崑,第三波    ,9789572305812.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014711728182/2014711728182b.jpg,0
Design！玩設計－Photoshop材質、UI、擬真繪圖,https://www.kingstone.com.tw//basic/2014712827549?zone=book&lid=search&actid=WISE&kw=Web%20API%20Design&pi=148,陳東明,電腦人    ,9789867075031.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014712827549/2014712827549b.jpg,"

美國Adobe公司開發的Photoshop自問世來，一直受到廣大平面設計者的青睞，本書以實戰角度出發，對Photoshop的質感設計進行了詳細的介紹，使讀者通過學習，能夠對Photoshop質感社計有一個更深入的瞭解，並確切掌握各種圖形質感的技巧和方法。　　全書共分為7章，第1章列舉大量繪製質感紋理的例子；第2章介紹質感設計中各種技術的功能、使用方法和所能得到的效果；第3章對各種常見圖形的質感進行詳細分析，並介紹實現各種效果的基本方法；第4章從GUI質感設計角度出發，介紹多種UI質感的表現手法；第5章對媒體播放器面板設計進行詳細介紹；第6章介紹如何繪製卡通動物形象；第7章則是實地示範超寫實靜物的繪製手法。　　質感圖形效果的運用很廣泛，它能打破原有設計的平淡，使圖像能夠像音符跳躍於平面之上，讓作品更賞心悅目，從而吸引觀眾的目光。藉由本書，希望使用者能以最輕鬆入門的方式，順利踏上通往藝術殿堂的捷徑。全書沒有複雜囉唆的Photoshop理論，而是從實戰角度出發，循序漸進地把該軟體的精華部分逐一帶出；書中所舉的範例沒有用到任何外掛濾鏡和工具輔助，完全是Photoshop自身功能的充分發揮。因此不但適合Photoshop初級讀者閱讀，也可作為Photoshop設計師案頭必備的工具書，甚至是大中專院校、各類Photoshop培訓班的輔導教材。　　另外，本書還附有一張光碟，光碟中存放了本書所有例子的原始檔案，以及作者以往的部分質感設計作品。讓讀者能擁有最方便的入門捷徑，並進而充分掌握Photoshop的繪圖訣竅。

"
Stateful Javascript Applications,https://www.kingstone.com.tw//basic/203c804151282?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=148,"Maccaw, Alex",Oreilly &   ,9781449303518.0,https://cdn.kingstone.com.tw/english/images/product/3518/9781449303518.jpg,"

Building rich JavaScript applications that bring a desktop experience to the Web requires moving state from the server to the client side--not a simple task. This hands-on book takes proficient JavaScript developers through all the steps necessary to create state-of-the-art applications, including structure, templating, frameworks, communicating with the server, and many other issues. Throughout the book, you'll work with real-world example applications to help you grasp the concepts involved. Learn how to create JavaScript applications that offer a more responsive and improved experience. Use the Model-View-Controller (MVC) pattern, and learn how to manage dependencies inside your application Get an introduction to templating and data binding Learn about loading remote data, Ajax, and cross-domain requests Create realtime applications with WebSockets and Node.js Accept dropped files and upload data with progress indicators Use major frameworks and libraries, including jQuery, Spine, and Backbone Write tests and use the console to debug your applications Get deployment best practices, such as caching and minification
                    
"
Head First Design Patterns,https://www.kingstone.com.tw//basic/203c308243445?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=148,"Freeman, Eric",Oreilly &   ,9780596007126.0,https://cdn.kingstone.com.tw/english/images/product/7126/9780596007126.jpg,"

What's so special about design patterns?At any given moment, someone struggles with the same software design problems you have. And, chances are, someone else has already solved your problem. This edition of Head First Design Patterns--now updated for Java 8--shows you the tried-and-true, road-tested patterns used by developers to create functional, elegant, reusable, and flexible software. By the time you finish this book, you'll be able to take advantage of the best design practices and experiences of those who have fought the beast of software design and triumphed.What's so special about this book?We think your time is too valuable to spend struggling with new concepts. Using the latest research in cognitive science and learning theory to craft a multi-sensory learning experience, Head First Design Patterns uses a visually rich format designed for the way your brain works, not a text-heavy approach that puts you to sleep.
                    
"
Minimum Design Loads for Buildings And Other Structures,https://www.kingstone.com.tw//basic/203c308294402?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=148,Not Available (NA),Ingram      ,9780784408094.0,https://cdn.kingstone.com.tw/english/images/product/8094/9780784408094.jpg,0
Game Design for Teens,https://www.kingstone.com.tw//basic/203c109143108?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=148,"Pardew, Les",Course Techn,9781592004966.0,https://cdn.kingstone.com.tw/english/images/product/4966/9781592004966.jpg,0
Digital 3d Design,https://www.kingstone.com.tw//basic/203c109143102?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=148,"Danaher, Simon",Course Techn,9781592003914.0,https://cdn.kingstone.com.tw/english/images/product/3914/9781592003914.jpg,0
WEB SERVER聖經,https://www.kingstone.com.tw//basic/2014711434618?zone=book&lid=search&actid=WISE&kw=Web%20API%20Design&pi=148,JAM S.,和碩科技  ,9789578496125.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014711434618/2014711434618b.jpg,0
Switching Power Supply Design & Optimization,https://www.kingstone.com.tw//basic/203c109137632?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=148,"Maniktala, Sanjaya",McGraw-Hill ,9780071434836.0,https://cdn.kingstone.com.tw/english/images/product/4836/9780071434836.jpg,0
Diseno de moda por ordenador/ Fashion Design with Computer,https://www.kingstone.com.tw//basic/203c109194284?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=148,"Lopez, Anna Maria Lopez",Ingram      ,9788441514546.0,https://cdn.kingstone.com.tw/english/images/product/4546/9788441514546.jpg,0
Diseno 3D con Autocad 2000 / 3D Design with Autocad 2000,https://www.kingstone.com.tw//basic/203c308800192?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=148,"Matthews, Brian",Ingram      ,9788441510135.0,https://cdn.kingstone.com.tw/english/images/product/0135/9788441510135.jpg,0
El diseno en la publicidad/ Advertising By Design,https://www.kingstone.com.tw//basic/203c411876524?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=148,"Landa, Robin",Ingram      ,9788441517813.0,https://cdn.kingstone.com.tw/english/images/product/7813/9788441517813.jpg,0
INTRANET WEB SERVER建置與網路管理,https://www.kingstone.com.tw//basic/2014711672164?zone=book&lid=search&actid=WISE&kw=Web%20API%20Design&pi=148,陳華,碁峰資訊  ,9789575661489.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014711672164/2014711672164b.jpg,0
Practical Analog and Digital Filter Design,https://www.kingstone.com.tw//basic/2034050037042?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=148,Thede- Les,Ingram      ,9781580539159.0,https://cdn.kingstone.com.tw/english/images/product/9159/9781580539159.jpg,0
Program Development And Design Using C++,https://www.kingstone.com.tw//basic/203c109159793?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=148,"Bronson, Gary J.",Five Star   ,9780619216771.0,https://cdn.kingstone.com.tw/english/images/product/6771/9780619216771.jpg,0
HOME PAGE築巢專案－個人WEB站INTRANET98,https://www.kingstone.com.tw//basic/2014711660253?zone=book&lid=search&actid=WISE&kw=Web%20API%20Design&pi=148,陳會安,文魁      ,9789578409347.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014711660253/2014711660253b.jpg,0
跟Adobe徹底研究In Design CS2,https://www.kingstone.com.tw//basic/2014712805431?zone=book&lid=search&actid=WISE&kw=Web%20API%20Design&pi=148,廖錦瑟,上奇科技  ,9789867199362.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014712805431/2014712805431b.jpg,"

從文字的編排，到簡易圖形的後製，Adobe專家?您最簡便的方法，運用Indesign一氣呵成所有編排製作，省去您在其他軟體轉換與開啟檔案花費的時間。 本書不只教您在Indesign設定樣式，更?您如何從既定的文書處理軟體（.xls、.doc、.txt）整合到您的排版檔中，讓您工作更具有效率。每章皆有不同的版式範例，為您可能遇到的排版狀況量身訂作，讓您不只是手冊、型錄或是書刊樣樣通行無阻。 不論是後製印刷或製作網頁，這裡提供最正確及詳實的處理方式，讓您辛苦製作的作品完美呈現。 本書特點本書譯自Adobe專家之暢銷名著－《Adobe INDESIGN CS2 CLASSROOM IN A BOOK》，告訴您如何透過專家的觀點，在短時間內學會Indesign。 搭配書中多樣的版型與精采的圖文、表格編排與圖形繪製，讓您不只是手冊、型錄或是書刊都能應用自如。 完整說明輸出及轉檔設定（PDF及網頁形式），提供您印刷注意事項及設定，並?您設定超連結及頁面標籤，讓您的成品以不同風貌呈現。書中緊密結合Adobe Bridge與Creative Suite，讓您輕鬆掌控各軟體間的互動，並提昇工作效益。 每章均附上精心整理的「課後複習」，總結學習的內容，幫助您快速記憶該章重點。 本書附光碟本書所有課程範例用圖片及原始檔Indesign CS2整合視訊教學加贈Open Type字型 

"
"Adobe Illustrator Cs, Design Professional",https://www.kingstone.com.tw//basic/203c109151756?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=148,"Botello, Chris",Ingram      ,9780619188351.0,https://cdn.kingstone.com.tw/english/images/product/8351/9780619188351.jpg,0
快快樂樂學WORLD WIDE WEB-附CD,https://www.kingstone.com.tw//basic/2014711662677?zone=book&lid=search&actid=WISE&kw=Web%20API%20Design&pi=148,鄧文淵,松崗      ,9789572227466.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014711662677/2014711662677b.jpg,0
架設WEB SERVER FOR SQL 6.5,https://www.kingstone.com.tw//basic/2014711665043?zone=book&lid=search&actid=WISE&kw=Web%20API%20Design&pi=148,陳振男,松崗      ,9789572227299.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014711665043/2014711665043b.jpg,0
Pipeline Design for Installation by Horizontal Directional Drilling,https://www.kingstone.com.tw//basic/203c206290849?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=148,American Society of Civil Engineers (EDT),Ingram      ,9780784408049.0,https://cdn.kingstone.com.tw/english/images/product/8049/9780784408049.jpg,0
ACCESS 97進階技巧：巨集VBA及WEB應用,https://www.kingstone.com.tw//basic/2014711754365?zone=book&lid=search&actid=WISE&kw=Web%20API%20Design&pi=148,陳新明,碁峰資訊  ,9789575662837.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014711754365/2014711754365b.jpg,0
VISUAL BASIC WEB及多媒體程式設計－附CD,https://www.kingstone.com.tw//basic/2014711757311?zone=book&lid=search&actid=WISE&kw=Web%20API%20Design&pi=148,陳玄玲,松崗      ,9789572228906.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014711757311/2014711757311b.jpg,0
Modern Processor Design,https://www.kingstone.com.tw//basic/203c109823977?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=148,"Shen, John Paul",Ingram      ,9780070570641.0,https://cdn.kingstone.com.tw/english/images/product/0641/9780070570641.jpg,0
Requirements Analysis and System Design,https://www.kingstone.com.tw//basic/203c160472104?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=149,"Maciaszek, Leszek A.",Ingram      ,9780321204646.0,https://cdn.kingstone.com.tw/english/images/product/4646/9780321204646.jpg,0
Real World Instructional Design,https://www.kingstone.com.tw//basic/203c308233080?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=149,"Cennamo, Katherine",Wadsworth   ,9780534642679.0,https://cdn.kingstone.com.tw/english/images/product/2679/9780534642679.jpg,0
Exploring Interface Design,https://www.kingstone.com.tw//basic/203c308381394?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=149,"Silver, Marc",Delmar Pub  ,9781401837396.0,https://cdn.kingstone.com.tw/english/images/product/7396/9781401837396.jpg,0
Why Intelligent Design Fails,https://www.kingstone.com.tw//basic/203c109130796?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=149,"Young, Matt (EDT)",Ingram      ,9780813534336.0,https://cdn.kingstone.com.tw/english/images/product/4336/9780813534336.jpg,0
Designing Web Usability: The Practice of Simplicity,https://www.kingstone.com.tw//basic/2034550003943?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=149,Jakob Nielse,New Riders  ,9781562058104.0,https://cdn.kingstone.com.tw/english/images/product/8104/9781562058104.jpg,0
Ecological Riverfront Design,https://www.kingstone.com.tw//basic/203c109150787?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=149,"Otto, Betty",Ingram      ,9781884829932.0,https://cdn.kingstone.com.tw/english/images/product/9932/9781884829932.jpg,0
