書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
Aws,https://www.kingstone.com.tw//basic/203c103166593?zone=english&lid=search&actid=WISE&kw=Google%20Cloud&pi=13,"Neal,Cloud",Ingram      ,https://cdn.kingstone.com.tw/english/images/product/0274/9781801580274.jpg,9781801580274.0,0
Google Searching Like a Pro,https://www.kingstone.com.tw//basic/203c109161333?zone=english&lid=search&actid=WISE&kw=Google%20Cloud&pi=13,"Scott,La Counte",Ingram      ,https://cdn.kingstone.com.tw/english/images/product/8288/9781629178288.jpg,9781629178288.0,"

 Become a Google power searcher! There's more to a Google search than meets the eye. On the surface, there's not a lot to it. You type in what you are looking for, click search, and go through the results. If that sounds like you, then you are only scratching the surface of what Google can do for you.  There are certain filters and commands you can apply to your Google search that will make finding exactly what you want a breeze. This book will walk you through all the different kinds of searches you can perform (like images, videos, and even the lowest prices on products), and show you how to make your search even more powerful. The book will cover: Types of searches you can perform. Google Search operators. Performing an advance Google search. Setting up Google Alerts. And much more! If you are ready to become an expert Google search pro in just a few minutes, then let's get started!
                    
"
Cloud Security Auditing,https://www.kingstone.com.tw//basic/203c109959068?zone=english&lid=search&actid=WISE&kw=Google%20Cloud&pi=13,"Suryadipta,Majumdar",Springer    ,https://cdn.kingstone.com.tw/english/images/product/1279/9783030231279.jpg,9783030231279.0,"

This book provides a comprehensive review of the most up to date research related to cloud security auditing and discusses auditing the cloud infrastructure from the structural point of view, while focusing on virtualization-related security properties and consistency between multiple control layers. It presents an off-line automated framework for auditing consistent isolation between virtual networks in OpenStack-managed cloud spanning over overlay and layer 2 by considering both cloud layers' views. A runtime security auditing framework for the cloud with special focus on the user-level including common access control and authentication mechanisms e.g., RBAC, ABAC and SSO is covered as well. This book also discusses a learning-based proactive security auditing system, which extracts probabilistic dependencies between runtime events and applies such dependencies to proactively audit and prevent security violations resulting from critical events. Finally, this book elaborates the design and implementation of a middleware as a pluggable interface to OpenStack for intercepting and verifying the legitimacy of user requests at runtime.Many companies nowadays leverage cloud services for conducting major business operations (e.g., Web service, inventory management, customer service, etc.). However, the fear of losing control and governance still persists due to the inherent lack of transparency and trust in clouds. The complex design and implementation of cloud infrastructures may cause numerous vulnerabilities and misconfigurations, while the unique properties of clouds (elastic, self-service, multi-tenancy) can bring novel security challenges. In this book, the authors discuss how state-of-the-art security auditing solutions may help increase cloud tenants' trust in the service providers by providing assurance on the compliance with the applicable laws, regulations, policies, and standards. This book introduces the latest research results on both traditional retroactive auditing and novel (runtime and proactive) auditing techniques to serve different stakeholders in the cloud. This book covers security threats from different cloud abstraction levels and discusses a wide-range of security properties related to cloud-specific standards (e.g., Cloud Control Matrix (CCM) and ISO 27017). It also elaborates on the integration of security auditing solutions into real world cloud management platforms (e.g., OpenStack, Amazon AWS and Google GCP).This book targets industrial scientists, who are working on cloud or security-related topics, as well as security practitioners, administrators, cloud providers and operators.Researchers and advanced-level students studying and working in computer science, practically in cloud security will also be interested in this book.
                    
"
Build Your Own Cybersecurity Testing Lab: Low-Cost Solutions for Testing in Virtual and Cloud-Based Environments,https://www.kingstone.com.tw//basic/203c009136856?zone=english&lid=search&actid=WISE&kw=Google%20Cloud&pi=13,"Ric,Messier",McGraw-Hill ,https://cdn.kingstone.com.tw/english/images/product/8312/9781260458312.jpg,9781260458312.0,"

Publisher's Note: Products purchased from Third Party sellers are not guaranteed by the publisher for quality, authenticity, or access to any online entitlements included with the product. Manage your own robust, inexpensive cybersecurity testing environment This hands-on guide shows clearly how to administer an effective cybersecurity testing lab using affordable technologies and cloud resources. Build Your Own Cybersecurity Testing Lab: Low-cost Solutions for Testing in Virtual and Cloud-based Environments fully explains multiple techniques for developing lab systems, including the use of Infrastructure-as-Code, meaning you can write programs to create your labs quickly, without manual steps that could lead to costly and frustrating mistakes. Written by a seasoned IT security professional and academic, this book offers complete coverage of cloud and virtual environments as well as physical networks and automation. Included with the book is access to videos that demystify difficult concepts. Inside, you will discover how to: - Gather network requirements and build your cybersecurity testing lab- Set up virtual machines and physical systems from inexpensive components- Select and configure the necessary operating systems- Gain remote access through SSH, RDP, and other remote access protocols- Efficiently isolate subnets with physical switches, routers, and VLANs- Analyze the vulnerabilities and challenges of cloud-based infrastructures- Handle implementation of systems on Amazon Web Services, Microsoft Azure, and Google Cloud Engine- Maximize consistency and repeatability using the latest automation tools   

"
Ccsp Isc2 Certified Cloud Security Professional Official Study Guide,https://www.kingstone.com.tw//basic/203c906178191?zone=english&lid=search&actid=WISE&kw=Google%20Cloud&pi=13,"Malisow, Ben",Sybex Inc   ,https://cdn.kingstone.com.tw/english/images/product/3375/9781119603375.jpg,9781119603375.0,"

The only?official?study guide for the new CCSP exam (ISC)2 CCSP Certified Cloud Security Professional Official Study Guide?is your ultimate resource for the CCSP exam. As the?only?official study guide reviewed and endorsed by (ISC)2, this guide helps you prepare faster and smarter with the Sybex study tools that include pre-test assessments that show you what you know, and areas you need further review. Objective maps, exercises, and chapter review questions help you gauge your progress along the way, and the Sybex interactive online learning environment includes access to a PDF glossary, hundreds of flashcards, and two complete practice exams. Covering all CCSP domains, this book walks you through Architectural Concepts and Design Requirements, Cloud Data Security, Cloud Platform and Infrastructure Security, Cloud Application Security, Operations, and Legal and Compliance with real-world scenarios to help you apply your skills along the way. The CCSP is the latest credential from (ISC)2?and the Cloud Security Alliance, designed to show employers that you have what it takes to keep their organization safe in the cloud. Learn the skills you need to be confident on exam day and beyond.  Review 100% of all CCSP exam objectives Practice applying essential concepts and skills Access the industry-leading online study tool set Test your knowledge with bonus practice exams and more  As organizations become increasingly reliant on cloud-based IT, the threat to data security looms larger. Employers are seeking qualified professionals with a proven cloud security skillset, and the CCSP credential brings your resume to the top of the pile.?(ISC)2?CCSP Certified Cloud Security Professional Official Study Guide?gives you the tools and information you need to earn that certification, and apply your skills in a real-world setting.
                    
"
"Ccsp Certified Cloud Security Professional All-In-One Exam Guide, Second Edition",https://www.kingstone.com.tw//basic/203c003101057?zone=english&lid=search&actid=WISE&kw=Google%20Cloud&pi=13,"Daniel,Carter",McGraw-Hill ,https://cdn.kingstone.com.tw/english/images/product/6929/9781260456929.jpg,9781260456929.0,"

Publisher's Note: Products purchased from Third Party sellers are not guaranteed by the publisher for quality, authenticity, or access to any online entitlements included with the product. Comprehensive coverage of every domain on the CCSP exam This highly effective self-study guide covers all six domains of the 2019 release of the challenging Certified Cloud Security Professional exam as well as the CCSP Common Body of Knowledge, developed by the International Information Systems Security Certification Consortium (ISC)2(R). CCSP Certified Cloud Security Professional All-in-One Exam Guide, Second Edition offers clear explanations, real-world examples, and practice questions that match the content, tone, and format of those on the actual exam. To aid in retention, each chapter includes exam tips that highlight key information, a summary that serves as a quick review of salient points, and practice questions that allow you to test your comprehension. ""Notes,"" ""Tips,"" and ""Cautions"" throughout provide additional insight. Covers all six exam domains: - Cloud Concepts, Architecture, and Design- Cloud Data Security- Cloud Platform & Infrastructure Security- Cloud Application Security- Cloud Security Operations- Legal, Risk, and Compliance Online content includes: - 300 practice questions
                    
"
Intelligent Internet of ThingsFrom Device to Fog and Cloud,https://www.kingstone.com.tw//basic/203c200321712?zone=english&lid=search&actid=WISE&kw=Google%20Cloud&pi=13,"Farshad,Firouzi",Springer    ,https://cdn.kingstone.com.tw/english/images/product/3662/9783030303662.jpg,9783030303662.0,"

This holistic book is an invaluable reference for addressing various practical challenges in architecting and engineering Intelligent IoT and eHealth solutions for industry practitioners, academic and researchers, as well as for engineers involved in product development. The first part provides a comprehensive guide to fundamentals, applications, challenges, technical and economic benefits, and promises of the Internet of Things using examples of real-world applications. It also addresses all important aspects of designing and engineering cutting-edge IoT solutions using a cross-layer approach from device to fog, and cloud covering standards, protocols, design principles, reference architectures, as well as all the underlying technologies, pillars, and components such as embedded systems, network, cloud computing, data storage, data processing, big data analytics, machine learning, distributed ledger technologies, and security. In addition, it discusses the effects of Intelligent IoT, which are reflected in new business models and digital transformation. The second part provides an insightful guide to the design and deployment of IoT solutions for smart healthcare as one of the most important applications of IoT. Therefore, the second part targets smart healthcare-wearable sensors, body area sensors, advanced pervasive healthcare systems, and big data analytics that are aimed at providing connected health interventions to individuals for healthier lifestyles.

"
Machine Learning in the Aws Cloud,https://www.kingstone.com.tw//basic/203c905104526?zone=english&lid=search&actid=WISE&kw=Google%20Cloud&pi=13,"Abhishek,Mishra",Sybex Inc   ,https://cdn.kingstone.com.tw/english/images/product/6718/9781119556718.jpg,9781119556718.0,"

Put the power of AWS Cloud machine learning services to work in your business and commercial applications!  Machine Learning in the AWS Cloud introduces readers to the machine learning (ML) capabilities of the Amazon Web Services ecosystem and provides practical examples to solve real-world regression and classification problems. While readers do not need prior ML experience, they are expected to have some knowledge of Python and a basic knowledge of Amazon Web Services. Part One introduces readers to fundamental machine learning concepts. You will learn about the types of ML systems, how they are used, and challenges you may face with ML solutions. Part Two focuses on machine learning services provided by Amazon Web Services. You'll be introduced to the basics of cloud computing and AWS offerings in the cloud-based machine learning space. Then you'll learn to use Amazon Machine Learning to solve a simpler class of machine learning problems, and Amazon SageMaker to solve more complex problems. - Learn techniques that allow you to preprocess data, basic feature engineering, visualizing data, and model building - Discover common neural network frameworks with Amazon SageMaker - Solve computer vision problems with Amazon Rekognition - Benefit from illustrations, source code examples, and sidebars in each chapter The book appeals to both Python developers and technical/solution architects. Developers will find concrete examples that show them how to perform common ML tasks with Python on AWS. Technical/solution architects will find useful information on the machine learning capabilities of the AWS ecosystem.
                    
"
翻倍效率工作術：不會就太可惜的Google超極限應用（第四版）,https://www.kingstone.com.tw//basic/2014713591371?zone=book&lid=search&actid=WISE&kw=Google%20Cloud&pi=13,鄧文淵總監製,碁峰資訊  ,https://cdn.kingstone.com.tw/book/images/product/20147/2014713591371/2014713591371b.jpg,9789865023430.0,"


 全球15億人都在用！
 用對Google，輕鬆工作與生活！

 ■最神瀏覽器 x 搜尋引擎 x 地圖 x YouTube x 相簿，
 遠離脫序人生，聰明娛樂享受生活！
 ■善用文書、試算表、簡報、日曆、翻譯、Keep、Gmail、
 表單問卷與雲端管理，跟加班說再見，終結工作沒效率！
 ■超簡單Google Sites協作平台與Google Classroom，
 做自己的網站，線上互動學習省時又省力！
 ■智慧鏡頭Google Lens、Live View步行導航與OK Google，
 人工智慧+擴增實境全新登場，最暖心祕書隨時陪著你！

 超過1.5萬名讀者見證，熱銷經典最新版！
 242個最強Google應用，電腦+行動裝置+雲端 同步活用密技！

 ‧善用搜尋，即時資訊一搜就中！
 擁有Google帳戶就享有免費服務，即時取得交通狀況、自動翻譯、追蹤航班價格…等，還可以將網頁畫面傳至手機或另一台電腦。食、衣、住、行、育、樂…等任何疑難雜症都可搜，Google助理一問即答，24小時不打烊！

 ‧聰明工作，行程管理隨時掌握！
 輕鬆使用文書、試算表、簡報，就算沒Office也能編輯文件。會議日期很難喬，工作行程與待辦事項記不住，就用Gmail、日曆與Keep打造智慧化的行程管理。要製作問卷就使用表單，還可以自動統計結果與分析。雲端檔案管理很簡單，與行動裝置整合運用，徹底提升工作效率。

 ‧快樂生活，旅遊娛樂立即擁有！
 沒方向感，出門老是在迷路，Google地圖幫你規劃路線、導航行程、搜尋及探索美食好店家，還能收藏、記錄與分享最愛的景點。最新Live View使用AR導航，讓你身歷其境。外出拍照就用Google相簿珍藏美好回憶，與親朋好友共享。生活乏味也不用上演內心小劇場，用YouTube聽音樂、直播，還可以拍片上傳當網紅。追劇時，看不懂外國影片也能自動加字幕。

 ‧晉升達人，雲端平台輕鬆完成！
 Google Sites讓製作網站就像編輯文件一樣簡單，輕輕鬆鬆就可以做出高質感網站，還可以多人協作。Google Classroom可作為遠端課程平台，也可以當成讀書會心得分享的空間，體驗最即時的線上互動學習。

"
My Google Apps,https://www.kingstone.com.tw//basic/203c160343977?zone=english&lid=search&actid=WISE&kw=Google%20Cloud&pi=13,"Rutledge, Patrice-Anne",Que Pub     ,https://cdn.kingstone.com.tw/english/images/product/8101/9780789758101.jpg,9780789758101.0,0
Cloud Computing and Big Data,https://www.kingstone.com.tw//basic/203c109959189?zone=english&lid=search&actid=WISE&kw=Google%20Cloud&pi=13,"Marcelo,Naiouf",Springer    ,https://cdn.kingstone.com.tw/english/images/product/7123/9783030277123.jpg,9783030277123.0,"

This book constitutes the revised selected papers of the 7th International Conference on Cloud Computing and Big Data, JCC&BD 2019, held in La Plata, Buenos Aires, Argentina, in June 2019.The 12 full papers presented were carefully reviewed and selected from a total of 31 submissions. They are dealing with such topics as cloud computing and HPC; Big Data and data intelligence; mobile computing.

"
超強Google雲端應用,https://www.kingstone.com.tw//basic/2800000029328?zone=ebook&lid=search&actid=WISE&kw=Google%20Cloud&pi=13,鄭苑鳳,電子書,https://cdn.kingstone.com.tw/book/images/product/20131/2013120518704/2013120518704b.jpg,9789864344192.0,"


👉從零基礎到輕鬆活用
	利用最強的Google免費服務
	學會功能與方法豐富你的生活👈


	Google雲端平台先進而完備，提供的應用軟體包羅萬象，除了能線上製作簡報、試算表、文件等各類辦公文件✎外，搜尋🔎、電子郵件📧、地圖🗾、雲端硬碟📤、地球🌏、日曆📅、相簿📰、翻譯📝、雲端教室⌨...等工具，更是好用到讓你離不開，絕對可以讓生活排程更順暢、工作流程更高效、競爭能力更強化。

網路探索社交報你知
	🚩熟悉Chrome瀏覽器使用技巧，包括加入書籤、無痕式秘密瀏覽、搜尋🔎關鍵攻略，輕鬆找到特定所需資料。

	🚩社交聯繫必備Gmail指南📧，包括收發郵件、聯絡人管理、信件分類、桌面通知，快速搞定不耽誤。

	🚩隨身Google行動工具，一手操控瀏覽器加書籤、語音搜尋、線上計算與翻譯、自訂探索主題與追蹤。

辦公職場必學工作術
	🚩最強的文書、試算表、簡報實用技，不用Office軟體，也能輕鬆製作編輯。

	🚩告訴你雲端硬碟特點與管理技巧，24小時隨時上傳、下載、分享、共用資料。

	🚩最省心線上日曆行程管理，新增/編修活動、邀請、回應，日曆標示一覽無遺。

超萬用生活娛樂幫手
	🚩行程規劃、地圖導航、關鍵字搜尋生活大小事、我的商家、Google相簿分享/共用/編修，都可靠Google幫忙處理。

	🚩學會在Google Classroom建立課程、加入教材、邀請學生，發佈公告、繳交/批改/發還作業、讓老師與學生之間互動更親密。

	🚩Google Hangouts即時通訊、Google地球🌏、Google Sites協作平台、Google Keep記事等智慧生活神器，強大功用通通告訴你。

	🚩用YouTube掌握影音🎥社群，包括搜尋、全螢幕、訂閱、稍後觀看、自動加中文字幕，或是個人頻道上傳自製影片，一次就搞定。

網站分析集客力優化
	🚩Google Analytics數據大分析📈，製作目標對象、客戶開發、行為、即時等各種報表。

	🚩點石成金💰的Google集客SEM行銷攻略，了解Google登錄行銷與搜尋引擎運作、關鍵字廣告出價方式。

"
Building Scalable PHP Web Applications Using the Cloud,https://www.kingstone.com.tw//basic/203c103436794?zone=english&lid=search&actid=WISE&kw=Google%20Cloud&pi=13,"Jonathan,Bartlett",Apress      ,https://cdn.kingstone.com.tw/english/images/product/2116/9781484252116.jpg,9781484252116.0,"

Eliminate the guesswork involved in writing and deploying a cloud application. This step-by-step guide uses PHP to minimize the complexity of the code and setup, but the tools and techniques can be applied on any platform using any language. Everything that you need to jumpstart your application on the cloud is right here.Clear diagrams, step-by-step configuration information, and complete code listings tell you everything you need to get off the ground and start developing your cloud application today. This book introduces several cloud architectures and technologies that will help you accelerate your application in the cloud. Chapters cover load-balanced clusters, database replication, caching configuration, content delivery networks, infinite-scale file storage, and cloud system administration. Cloud computing has dramatically changed the landscape of web hosting. Instead of spending weeks negotiating contracts for servers, new servers can be deployed with the push of a button, and your application can be resized almost instantly to meet today's needs. No matter what size of web application you are developing, you can benefit from modern cloud servers, and this is the guide to tell you how. What You'll LearnUse the cloud and its various platforms with Docker management toolsBuild a simple PHP-based scalable web applicationCreate a basic cloud clusterWork with Amazon and Google Cloud Platform in your PHP web application developmentWho This Book Is ForDevelopers who have some prior programming experience, including PHP, and who are new to building applications 

"
The Ridiculously Simple Guide to Google Docs,https://www.kingstone.com.tw//basic/203c103488017?zone=english&lid=search&actid=WISE&kw=Google%20Cloud&pi=13,"Scott,La Counte",SL Editions,https://cdn.kingstone.com.tw/english/images/product/7060/9781621077060.jpg,9781621077060.0,"

Goodbye Microsoft Word! Hello Google Docs! There's a real good chance that you grew up in a Microsoft Word world. The first document you created were from the Office Suite.  But if you are reading this, then you are ready to make the leap to cloud-based (and free) word processing with Google Docs.  If you are thinking about making the switch to Google, or have already made the switch but want to make sure you are using it correctly, then this guide will walk you through it. It will show you all the basic features to make sure you can get up and running as quickly as possible.  Let's get started!  Note: This book is the Google Docs portion of the larger work: The Ridiculously Simple Guide to Google Apps (G Suite). This book is not endorsed by Alphabet, Inc.
                    
"
The Ridiculously Simple Guide to Google Analytics,https://www.kingstone.com.tw//basic/203c108669274?zone=english&lid=search&actid=WISE&kw=Google%20Cloud&pi=13,"Scott,La Counte",SL Editions,https://cdn.kingstone.com.tw/english/images/product/8042/9781629178042.jpg,9781629178042.0,"

Do you really understand who is coming to your website?If you have a website, then you have probably already heard all about rate, exit rate, organic search traffic, and more. They're nice words, but how do you use them to understand your visitors and get more? Google Analytics is a powerful resource that can tell you the smallest details about your visitor traffic, but if you are asking yourself what it means or why it even matters, then you're like most businesses. Analytics is so data heavy that you can be easily overwhelmed and lost. If you are new to Analytics, or even have used it a few times, then this guide will help you understand what's in front of your eyes. It won't get into the weeds with professional tips better suited for professional marketers. It also won't go into detail about advanced Analytics elements--the keyword here is Basics! The goal is to get you started quickly. Ready to get started? Let's go!
                    
"
Spring Cloud：極致精巧的微服務架構開發技術,https://www.kingstone.com.tw//basic/2014713587916?zone=book&lid=search&actid=WISE&kw=Google%20Cloud&pi=13,翟永超,佳魁      ,https://cdn.kingstone.com.tw/book/images/product/20147/2014713587916/2014713587916b.jpg,9789863797777.0,"

本書從時下流行的微服務架構概念出發，結合Spring Cloud解決方案，深入淺出剖析Spring Cloud在建置微服務架構中所需之各個基礎設施和技術要點，包含服務治理、容錯保護、API閘道、設定管理、訊息匯流排等。作者不僅對如何使用各個元件進行詳細介紹，還從原理上下功夫分析剖辨，幫助讀者更進一步了解Spring Cloud執行原理，有助讀者在實戰中有效的校正並更加擴充。Spring Cloud的誕生對於沒有足夠資金投入或僅止於技術儲備實力的技術團隊是一種福音。利用Spring Cloud整合式解決方案，可以相當輕鬆地架設起微服務架構的軟體系統，大幅減少開發成本，從容應對業務的快速發展。本書是第一本以Spring Cloud為技術藍本的微服務類別實戰書，不僅結合實際案例介紹Spring Cloud的使用，還從原始程式的角度深入剖析原理實現，強烈推薦每一位開發者和架構師參考閱讀或學習。商品特色：．深入剖析核心原理，「習慣優於配置」之設計概念．詳解微服務架構中幾大核心要素之解決方案和基礎組件．透過實例／原始碼結合的方式說明使用模式及運行原理．簡明快速及標準化，以極低成本開發微服務架構系統
                    
"
Spring Cloud & Docker雙劍制霸：微服務架構實戰應用技術,https://www.kingstone.com.tw//basic/2013120520905?zone=book&lid=search&actid=WISE&kw=Google%20Cloud&pi=13,周立,佳魁      ,https://cdn.kingstone.com.tw/book/images/product/20131/2013120520905/2013120520905b.jpg,9789863797784.0,"

隨著業務的發展、程式的堆砌，公司專案變得日益臃腫、複雜、開發效率低落、難以維護？我們迫切需要能夠解放生產力的新技術──微服務架構Spring Cloud！作者為Spring Cloud社區創辦者之一，以實戰開發者之豐富經驗，將設定簡單、設計優雅的Spring Cloud所有相關的基礎知識和工具的使用，在本書中進行完整而精闢的剖析；最後則說解了如何將Spring Cloud微服務應用部署運行在Docker上，讓架構系統得予快速、輕鬆且高效運用。精彩內容：本書涵蓋了微服務理論、開發框架（Spring Cloud）以及執行平台（Docker）三大主題。❑ Part 1（第1章）：有系統的介紹微服務架構。❑ Part 2（第2-11章）：使用Spring Cloud開發框架編寫一個「電影售票系統」。❑ Part 3（第12-14章）：說明如何將微服務實際執行在Docker平台上。全書採用精心設計的Demo驅動，以連貫的場景、真實的程式範例，來引導讀者學習如何使用強大的微服務技術實現架構設計。本書涵蓋最新版本架構所獨具的技術特性、技巧及案例，幫助讀者避開升級過程中可能遭遇到的困難與陷阱。更多理論性的內容 （如Cloud Native、12-factor APP、DDD等） 在文中皆以「延伸閱讀」、「Tips」或「Warning」的形式註記，提供有興趣的讀者依此專研，擴展視野。商品特色：．Spring Cloud是集微服務框架大成的超值套件．Docker是終極高效輕量級虛擬化的雲端超容器．一個實例貫穿Spring Cloud、微服務架構以及與Docker整合，一試就能上手掌握架構基礎與應用技術。適用讀者群：Java工程師、系統架構師和運行維護人員，以及對 Spring Cloud 有興趣的技術同好。
                    
"
Genomics in the Cloud,https://www.kingstone.com.tw//basic/203c710511416?zone=english&lid=search&actid=WISE&kw=Google%20Cloud&pi=13,"O'connor, Brian D.",Oreilly &   ,https://cdn.kingstone.com.tw/english/images/product/5190/9781491975190.jpg,9781491975190.0,"

Data in the genomics field is booming. In just a few years, organizations such as the National Institutes of Health (NIH) will host 50+ petabytes--or 52.4 million gigabytes--of genomic data, and they're turning to cloud infrastructure to make that data available to the research community. How do you adapt analysis tools and protocols to access and analyze that data in the cloud?With this practical book, researchers will learn how to work with genomics algorithms using open source tools including the Genome Analysis Toolkit (GATK), Docker, WDL, and Terra. Brian O'Connor of the UC Santa Cruz Genomics Institute and Geraldine Van der Auwera, longtime custodian of the GATK user community, guide you through the process. You'll learn by working with real data and genomics algorithms from the field.This book takes you through: Essential genomics and computing technology backgroundBasic cloud computing operationsGetting started with GATKThree major GATK best practices for variant discovery pipelinesAutomating analysis with scripted workflows using WDL and CromwellScaling up workflow execution in the cloud, including parallelization and cost optimizationInteractive analysis in the cloud using Jupyter notebooksSecure collaboration and computational reproducibility using Terra
                    
"
Oracle Visual Builder Cloud Service Revealed,https://www.kingstone.com.tw//basic/203c103492979?zone=english&lid=search&actid=WISE&kw=Google%20Cloud&pi=13,"Sten,Vesterli",Apress      ,https://cdn.kingstone.com.tw/english/images/product/9284/9781484249284.jpg,9781484249284.0,"

Build and deploy an attractive, user-friendly web or mobile application in one day or less using Oracle's new, low-code development tool: Visual Builder Cloud Service.Today's IT world is fast-paced, and the ability to rapidly deliver running code is the most crucial and sought-after skill a developer can have. Oracle has brought together their enterprise experience, advanced usability knowledge, and their best cloud engineering to produce an innovative platform giving developers unprecedented productivity.You will learn how to use all aspects of Oracle Visual Builder Cloud Service to build web or mobile applications. Using the fully browser-based development environment, you'll gain experience with all the modern user-interface components that the tool offers for a visual, user-interface-driven, development approach. You'll also see how to use the integrated data management capabilities and existing REST data services to store your data, and learn how to easily transfer applications to a test/staging environment and later to production, while continuing to develop the next version in the development environment.What You'll LearnBuild great-looking web and mobile applications in a browser-based, visual design environmentDefine custom business logic in the visual logic editor or with JavaScriptManage multiple concurrent application versions from development through staging and productionDefine business objects with validation logic for application-specific dataCommunicate with, and draw data from, existing REST web servicesUse Visual Builder Cloud Service to expand Oracle SaaS solutionsWho This Book Is ForDevelopers at all expertise levels as well as business professionals and UX designers with an interest in using IT to quickly solve simple business problems. Because this tool is based on a modern low-code approach, no prior programming experience is necessary to benefit from the book.
                    
"
超強Google雲端應用：贏家必勝技能與行銷方程式,https://www.kingstone.com.tw//basic/2013120518704?zone=book&lid=search&actid=WISE&kw=Google%20Cloud&pi=14,鄭苑鳳,博碩文化  ,https://cdn.kingstone.com.tw/book/images/product/20131/2013120518704/2013120518704b.jpg,9789864344192.0,"


👉從零基礎到輕鬆活用
	利用最強的Google免費服務
	學會功能與方法豐富你的生活👈


	Google雲端平台先進而完備，提供的應用軟體包羅萬象，除了能線上製作簡報、試算表、文件等各類辦公文件✎外，搜尋🔎、電子郵件📧、地圖🗾、雲端硬碟📤、地球🌏、日曆📅、相簿📰、翻譯📝、雲端教室⌨...等工具，更是好用到讓你離不開，絕對可以讓生活排程更順暢、工作流程更高效、競爭能力更強化。

網路探索社交報你知
	🚩熟悉Chrome瀏覽器使用技巧，包括加入書籤、無痕式秘密瀏覽、搜尋🔎關鍵攻略，輕鬆找到特定所需資料。

	🚩社交聯繫必備Gmail指南📧，包括收發郵件、聯絡人管理、信件分類、桌面通知，快速搞定不耽誤。

	🚩隨身Google行動工具，一手操控瀏覽器加書籤、語音搜尋、線上計算與翻譯、自訂探索主題與追蹤。

辦公職場必學工作術
	🚩最強的文書、試算表、簡報實用技，不用Office軟體，也能輕鬆製作編輯。

	🚩告訴你雲端硬碟特點與管理技巧，24小時隨時上傳、下載、分享、共用資料。

	🚩最省心線上日曆行程管理，新增/編修活動、邀請、回應，日曆標示一覽無遺。

超萬用生活娛樂幫手
	🚩行程規劃、地圖導航、關鍵字搜尋生活大小事、我的商家、Google相簿分享/共用/編修，都可靠Google幫忙處理。

	🚩學會在Google Classroom建立課程、加入教材、邀請學生，發佈公告、繳交/批改/發還作業、讓老師與學生之間互動更親密。

	🚩Google Hangouts即時通訊、Google地球🌏、Google Sites協作平台、Google Keep記事等智慧生活神器，強大功用通通告訴你。

	🚩用YouTube掌握影音🎥社群，包括搜尋、全螢幕、訂閱、稍後觀看、自動加中文字幕，或是個人頻道上傳自製影片，一次就搞定。

網站分析集客力優化
	🚩Google Analytics數據大分析📈，製作目標對象、客戶開發、行為、即時等各種報表。

	🚩點石成金💰的Google集客SEM行銷攻略，了解Google登錄行銷與搜尋引擎運作、關鍵字廣告出價方式。

"
Google 幫幫忙設計寶典,https://www.kingstone.com.tw//basic/2013120513884?zone=book&lid=search&actid=WISE&kw=Google%20Cloud&pi=14,林佳生,易習圖書  ,https://cdn.kingstone.com.tw/book/images/product/20131/2013120513884/2013120513884b.jpg,9789576153792.0,"

「由淺入深掌握各種應用技巧！一躍升級成為Google達人！」在過去的十餘年裡，Google已經高速發展成為了一個名符其實的「網路帝國」，除了眾所周知的Google搜尋、YouTube，在網路應用、網誌、即時通訊、文書處理、網站推廣增值等各方面均有Google產品的存在。Google推出的各項服務採用了最先進的雲端計算，高速、穩定、安全，只要您連線上了網路，哪怕您電腦配備已經過時，也可以流暢使用Google層出不窮的各項服務。Google當然不只一項搜尋引擎獨步全球，它更提供多種免費軟體和網路服務，當我們對它日益倚重，豈能不好好用心認識Google星球呢？您有問題，我們有好點子～本書從初學電腦的角度以眾多的操作實例講解使用Google各種產品的方法，不僅能馬上學會Google產品各種必備操作技能，更能用最短的時間由淺入深地掌握Google各種產品的各種應用技巧。本書精心蒐集了Google提供的各種免費功能與服務產品，而且不僅僅是教您如何使用，還穿插了大量實用、有趣、高效的應用實例和技巧在其中，讓您在學習、掌握後，一躍升級成為一個Google達人、網路應用高手。只要連線網際網路，您就可以透過Google提供的各項雲端服務，輕鬆搞定生活或工作上的各種問題！
                    
"
用Google玩人工智慧實驗：Google AI Experiments探索－含GTC全民科技力認證,https://www.kingstone.com.tw//basic/2013120511750?zone=book&lid=search&actid=WISE&kw=Google%20Cloud&pi=14,張原禎,台科大    ,https://cdn.kingstone.com.tw/book/images/product/20131/2013120511750/2013120511750b.jpg,9789864558568.0,"


	1.只需開啟瀏覽器即可在手機、平板或電腦操作。
	2.圖文說明精彩、操作畫面介紹流暢，實際演練人工智慧的網路應用。
	3.從淺到深的人工智慧教學內容，使初學者可以快速上手。

"
