書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
控制工程－使用MATLAB(03770),https://www.kingstone.com.tw//basic/2015214636363?zone=book&lid=book_class3_ioj&actid=book_class3_ioj,趙清風,全華      ,9789572129371.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015214636363/2015214636363b.jpg,"


閱讀本書，可以瞭解古典控制的理論及強健控制理論之基礎。本書並且介紹了控制系統設計軟體－MATLAB，讀者藉由使用該軟體，可以輕易作出時間響應波形、頻率響應等波形，利用視覺效果來加深理論敘述之印象；是一本適合電機及控制相關從業人員參考使用。

"
工作研究,https://www.kingstone.com.tw//basic/2014941441721?zone=book&lid=book_class3_ioj&actid=book_class3_ioj,Benjamin W. Niebel & Andris,前程文化  ,9789570348064.0,https://cdn.kingstone.com.tw/book/images/product/20149/2014941441721/2014941441721b.jpg,"


	本版內容更新，視『人因』與『工作設計』為方法工程主要部份。相信能使教者稱心、讀者滿意。

	本書顛覆傳統，將『動作與時間研究』滲入人因工程，內容精彩絕倫。

	本書內容最新穎，結合『方法工程』、『時間標準』與『工作設計』三者，為跨世紀工作研究之標準範疇。

"
積体電路設計TANNER TOOLS T-SPRIEPRO,https://www.kingstone.com.tw//basic/2014480801031?zone=book&lid=book_class3_ioj&actid=book_class3_ioj,盧佑銘,台科大    ,9789570331349.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014480801031/2014480801031b.jpg,0
結構系統(03827),https://www.kingstone.com.tw//basic/2015214524431?zone=book&lid=book_class3_ioj&actid=book_class3_ioj,徐耀賜,全華      ,9789572128916.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015214524431/2015214524431b.jpg,"


	本書將為您深入探討結構物之應力、應變及穩定性與靜不定度的特性。研讀結構力學的最終目標在於能規劃設計出符合實際用途之結構或結構系統，作者利用許多的圖片與相片，讓讀者更清楚地瞭解力學的概念，是本相當不錯的學習書籍。本書適用於大學建築系及土木系結構組四年級，或各專科學校土木、建築科二專二年、五專五年級之選修課程。 

"
數位設計原理(修訂版)(0317701),https://www.kingstone.com.tw//basic/2015214676161?zone=book&lid=book_class3_ioj&actid=book_class3_ioj,吳中浩、黃志宏、林炫旭、曾文榮,全華      ,9789572120071.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015214676161/2015214676161b.jpg,"


	本書譯自Gajski教授所撰寫的「PRINCIPLES OF DIGITALDESIGN」一書，書中以深入淺出的方式介紹傳統數位設計原理，以及最先進的設計方法與技術，每一章的開始先設計一個流程，再說明每一個工作流程的細節，並列舉一些簡易的範例來說明設計過程中的每一個步驟，極適合做為大專電子科「數位系統設計」課程的教科書。

"
現代汽車電子電腦系統(修訂版)(0278501),https://www.kingstone.com.tw//basic/2015214690983?zone=book&lid=book_class3_ioj&actid=book_class3_ioj,李添財,全華      ,9789572118405.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015214690983/2015214690983b.jpg,"


	第一章 電機電子系統概要

	 

	第二章 引擎控制

	 

	第三章 驅動系控制

	 

	第四章 剎車控制

	 

	第五章 底盤控制

	 

	第六章 乘客保護裝置

	 

	第七章 儀表

	 

	第八章 音頻

	 

	第九章 汽車空調

	 

	第十章 舒適設施

	 

	第十一章 引擎起動裝置

	 

	第十二章 電源

	 

	第十三章 電線束

	 

	第十四章 資料通信

	 

	第十五章 未來的汽車電子發展技術

"
汽車設計（03397）,https://www.kingstone.com.tw//basic/2015214547591?zone=book&lid=book_class3_ioj&actid=book_class3_ioj,林百福,全華      ,9789572125052.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015214547591/2015214547591b.jpg,"


	本書編譯作者林百福教授進入汽車界數十年，深覺日文書「自動車設計」是一本難得一見的好書，所以回國後立即著手編譯，相信此書的上市，定能帶給對汽車有興趣或汽車從業人員有更深入的理解。

	 

	本書的重點針對汽車特有之機構特性加以說明，並配合車身款式的設計加以解析，編排方式深入淺出、詳盡紮實，若您能循序漸進地研讀，相信對您幫助很大。本書適合二專、高工、大學汽車相關科系及對汽車設計有興趣的人參考使用。

	 

	1.向來坊間之汽車技術叢書幾乎都止於點或線的介紹，而本書可謂函括了點線面的結合，除對汽車各機構之原理等有獨到而精闢的敘述外，並對各機構間之相互關係，更以簡明不繁瑣的實務經驗例子來協助分析說明，使讀者對於汽車原理和設計與車輛行駛性能之間的全盤性、連貫性和關連性等能有更深入的理解。

	 

	2.原書共有4大章節，第1章總論，敘述汽車是具有運動和承載特性之產品，在設計及製造均受各基準之嚴格約束，純屬專業化，完全異於一般之機械設計製造。

	 

	第2章為引擎各主要部分的設計，其重點除主件設計上的要項外，也包含了車輛行駛性能對引擎出功等之性能要求。

	 

	第3章是底盤各主要部分的設計，也是本書篇幅最多、內容最豐富的章節，多以實務現況之需求配合範例說明，並闡述該部分與車輛行駛性能和人體工學之間有密而不可分的關係。

	 

	第4章是車身設計，主要介紹單體式車身的結構、設計步驟及其設計上的注意事項，和符合人體工學的車內設計。

"
變電工程(修訂版)(0139201),https://www.kingstone.com.tw//basic/2015214676291?zone=book&lid=book_class3_ioj&actid=book_class3_ioj,吳天得,全華      ,9789572124925.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015214676291/2015214676291b.jpg,"


	本書係遵照72年不定專科「變電工程」課程標準及作者從事電力工程驗編寫而成、原教材並曾在工專試教多年，學生的學習效果非常良好容包括變電所各種設備之功能控制保護方式及維護工作等之概要，內繁雜之理論計算，對於實地有關事項則加強敘述，是五專五下，二專變電工程的最佳教材。

"
氣體燃料導管學科題庫,https://www.kingstone.com.tw//basic/2015214642142?zone=book&lid=book_class3_ioj&actid=book_class3_ioj,潘錫淵,全華      ,9789572124383.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015214642142/2015214642142b.jpg,"


	本書根據編者實際工程和教學經驗及歷年台灣省市政府建設廳局所舉辦之瓦斯匠和職訓局所舉辦之液體燃料導管乙、丙級技術士學科試題。依試題之類別、重點、深淺、次序分門別類編排。本書分為三章，第一章為瓦斯匠及液體燃料導管乙級技術士學科題庫，第二章為液體燃料導管丙級技術士學科題庫，第三章為氣體燃料導管規則及規定，相信讀者努力研讀此書，必能順利通過考試。

"
機電實驗重點突破（二技）,https://www.kingstone.com.tw//basic/2015211754350?zone=book&lid=book_class3_ioj&actid=book_class3_ioj,林忠民,大碩教育  ,9789578403390.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211754350/2015211754350b.jpg,0
沖模結構設計圖解,https://www.kingstone.com.tw//basic/2015214571930?zone=book&lid=book_class3_ioj&actid=book_class3_ioj,黃錦鐘,全華      ,9789572104668.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015214571930/2015214571930b.jpg,"


	本書是坊間唯一有系統圖解說明各沖模設計的技術書刊，內容涵蓋了所有沖壓原理與高等沖模技術。作者將多年從事沖模設計的經驗，傾曩地敘述於書中，除了配合豐富的圖例解析之外，更於引中彙集了中英日對照的機械名詞，配合解說，讀者只要潛心揣摩書中各種實例的結構設計，必能增加沖模設計的功力，因此本書是大專院校機械相關科系所不可或缺的一本參考書。

"
機械材料學(第二版)(0253301),https://www.kingstone.com.tw//basic/2015214639999?zone=book&lid=book_class3_ioj&actid=book_class3_ioj,劉國雄、林樹均、李勝隆,全華      ,9789572112830.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015214639999/2015214639999b.jpg,"


	本書可說是集名家之大成,作者本身的學識、經驗、文筆皆堪稱一流;劉國雄教授係日本京都大學工學博士,而林樹均、李勝隆、鄭晃忠、葉均蔚四位教授則是清華大學材料博士,且五位教授都執教於國內知名學府,清大、交大和中央大學,終日沈浸在材料的領域中。今我們有幸邀集諸位教授將數年來的寶貴心得編纂成書,分享讀者,可說是字字珠璣、絕佳之作,不管是專科或大學,只要您想研讀材料課程,都可斟酌本身所需,決定主攻範圍,達到融會貫通的目的。 

	 

本書特色

	 

	1.本書內容共分成三篇： *第一篇為材料科學基礎 *第二篇為各種機械材料介紹 *第三篇是材料整使用與選擇2.其主要目的是作為材料科學的入門教科書，多用一些理象、數據加以比較、分析來闡述觀念及理論。 

"
汽車板金工作法(10212),https://www.kingstone.com.tw//basic/2015214623370?zone=book&lid=book_class3_ioj&actid=book_class3_ioj,蘇文欽,正工      ,9789572153727.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015214623370/2015214623370b.jpg,0
電子控制汽油噴射裝置(理論篇)(02776),https://www.kingstone.com.tw//basic/2015214569159?zone=book&lid=book_class3_ioj&actid=book_class3_ioj,黃靖雄、賴瑞海,全華      ,9789572110812.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015214569159/2015214569159b.jpg,"


	第一章 三相電動機測試

	第二章 箱型冷氣機

	第三章 汽車空調設備檢修

	第四章 小型中央空調系統檢修

	第五章 中央空調系統冰水機組檢修

"
冷凍空調實習(二)(修訂版)(0150401),https://www.kingstone.com.tw//basic/2015214610417?zone=book&lid=book_class3_ioj&actid=book_class3_ioj,蕭明哲、沈志秋,全華      ,9789572110935.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015214610417/2015214610417b.jpg,0
工業電子學(0188201),https://www.kingstone.com.tw//basic/2015214581687?zone=book&lid=book_class3_ioj&actid=book_class3_ioj,葉振明,全華      ,9789572109847.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015214581687/2015214581687b.jpg,"


	本書主要討論工業用控制電路原理、結構和應用的科學。從介紹工業用電子元件與感測器之構造，到探討基本工業電子電路之原理及結構，進而做整體電路的組合，並配合各種控制方法，使學生能有使用於工業上完整系統之電路分析及應用概念。

	書中所採用的電路均以實用、簡易、經濟為原則，學生可對電路做進一步的裝配與實驗，是一本理論與實際並重的好書。

"
電機應用(0139101),https://www.kingstone.com.tw//basic/2015214674457?zone=book&lid=book_class3_ioj&actid=book_class3_ioj,何文德,全華      ,9789572109328.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015214674457/2015214674457b.jpg,"


	本書係依據72年部頒二專及五專電機科「電機應用」課程標準及作者在台北工專任教多年之經驗編寫而成，內容敘述變壓器、電熱器、整流器、電化學裝置、電燈照明器具等及各型電動機、發電機在煤礦、鋼鐵、水泥、橡膠等工業中的應用情況，書中並避開深奧的數理理論並加入實用的經驗資料，是五專五上及二專二上電機科「電機應用」課程的最佳教材。

"
汽車與升學題庫,https://www.kingstone.com.tw//basic/2015210174210?zone=book&lid=book_class3_ioj&actid=book_class3_ioj,李偉康,全華      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210174210/2015210174210b.jpg,0
發電工程(01414),https://www.kingstone.com.tw//basic/2015214619175?zone=book&lid=book_class3_ioj&actid=book_class3_ioj,簡允堅,全華      ,9789572104040.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015214619175/2015214619175b.jpg,"


	本書係依據72年元月部頒電機工程科發電工程課程標準編寫，眾所皆知，發電廠是土木、電機、機械、化工等工程所組合的綜意合藝術，本書不僅對電機、機械方面有詳盡的討論，土木、化工也有概略敘述，目的在說明發電廠內部裝置的機械設備，從明白其構造、種類及安裝概況，進而瞭解其運轉及維護工作，是五專電機科發電工程的最佳教材。

"
