書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
國中幾何動動動（四）（附光碟）,https://www.kingstone.com.tw//basic/2015240052885?zone=book&lid=book_class3_tll&actid=book_class3_tll,邢維禮,聯經      ,9789570828702.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015240052885/2015240052885b.jpg,"

全書共計分為九單元：比例線段、利用比例線段作圖、比例線段與面積的關係、內外角平分線性質、相似形的意義、相似三角形、直角三角形母子相似性質、黃金分割、圓冪性質。共計收錄各種相關綜合試題、推甄試題、建中及北一女考古題167題。 作者使用GSP幾何繪圖軟體，將簡易的構圖、圖形的變換與各種測量和運算，透過動態的教學，使得隱藏在圖形中的數、量、形的結構關係展露無遺。而學生經由觀察動態的幾何圖形，進行圖形關係的猜測，以獲得幾何學的認知，然後再以演繹推理的方法證實該命題的真實性。這種透過觀察、實驗、臆測所歸納獲得的幾何認知，可以讓學生更清楚地掌握幾何概念和結構，建立堅實的幾何直觀，加深對於幾何的理解，也就是數學感的獲得。而老師們如果能夠運用本書以及光碟，融入課堂之中，必能使教學更加得心應手，可以使得學生不但樂於學習幾何，也將不再視「幾何證明題」為畏途。 

"
國中(綜合版)循序掃瞄複習講義數學1-6,https://www.kingstone.com.tw//basic/2015212399482?zone=book&lid=book_class3_tll&actid=book_class3_tll,豐聖      ,停售,4718883200214.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015212399482/2015212399482b.jpg,0
新頂尖國中基本學力測驗題庫(數學1),https://www.kingstone.com.tw//basic/2015212400812?zone=book&lid=book_class3_tll&actid=book_class3_tll,晨光      ,停售,4718883310012.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015212400812/2015212400812b.jpg,0
新頂尖國中基本學力測驗題庫(數學3),https://www.kingstone.com.tw//basic/2015212400942?zone=book&lid=book_class3_tll&actid=book_class3_tll,晨光      ,停售,4718883310029.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015212400942/2015212400942b.jpg,0
新精準國中基本學力測驗題庫(數學1),https://www.kingstone.com.tw//basic/2015212401154?zone=book&lid=book_class3_tll&actid=book_class3_tll,晨光      ,停售,4718883310111.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015212401154/2015212401154b.jpg,0
新精準國中基本學力測驗題庫(數學3),https://www.kingstone.com.tw//basic/2015212401284?zone=book&lid=book_class3_tll&actid=book_class3_tll,晨光      ,停售,4718883310128.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015212401284/2015212401284b.jpg,0
國中基本學測(總複習)-數學,https://www.kingstone.com.tw//basic/2015240051123?zone=book&lid=book_class3_tll&actid=book_class3_tll,陳惠民,華普文化  ,9789867284068.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015240051123/2015240051123b.jpg,"

重點整理，包含本章所有重要概念。 　　以基測試題為範例，說明重要觀念的應用，詳述解題的過程。　　本書亦涵蓋了三種層次的題目（基本學力認知題，優等進階應考題，進階實力概念題），其中進階實力概念題屬於高層次活用題，學生可根據考試的種類而選擇不同的試作演練；書中並對觀念容易混淆的題目附上難題解析，讓同學能以自修的方式得到完整的知識。
                    
"
國中基本學力測驗全真題庫數學全,https://www.kingstone.com.tw//basic/2015212344567?zone=book&lid=book_class3_tll&actid=book_class3_tll,晨光      ,停售,4718883733101.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015212344567/2015212344567b.jpg,0
國中幾何動動動（三）,https://www.kingstone.com.tw//basic/2015240047638?zone=book&lid=book_class3_tll&actid=book_class3_tll,邢維禮,聯經      ,9789570827408.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015240047638/2015240047638b.jpg,"

全書共計分為六大單元：圓與直線、圓心角與弦弧間的關係、圓周角及弦切角、圓內接四邊形、三角形的內心、兩圓位置關係與公切線。共計收錄各種相關綜合試題、推甄試題162題。作者使用GSP幾何繪圖軟體，將簡易的構圖、圖形的變換，與各種測量和運算，透過動態的教學，使得隱藏在圖形中的數、量、形的結構關係展露無遺。而學生經由觀察動態的幾何圖形，進行圖形關係的猜測，以獲得幾何學的認知，然後再以演繹推理的方法證實該命題的真實性。這種透過觀察、實驗、臆測所歸納獲得的幾何認知，可以讓學生更清楚的掌握幾何概念和結構，建立堅實的幾何直觀，加深對於幾何的理解，也就是數學感的獲得。而老師們如果能夠運用本書以及光碟，融入課堂之中，必能使教學更加得心應手，可以使得學生不但樂於學習幾何，也將不再視「幾何證明題」為畏途。
                    
"
國中幾何動動動（二）,https://www.kingstone.com.tw//basic/2015240045474?zone=book&lid=book_class3_tll&actid=book_class3_tll,邢維禮,聯經      ,9789570827026.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015240045474/2015240045474b.jpg,"

作者使用GSP幾何繪圖軟體，將簡易的構圖、圖形的變換，與各種測量和運算，透過動態的教學，使得隱藏在圖形中的數、量、形的結構關係展露無遺。而學生經由觀察動態的幾何圖形，進行圖形關係的猜測，以獲得幾何學的認知，然後再以演繹推理的方法證實該命題的真實性。這種透過觀察、實驗、臆測所歸納獲得的幾何認知，可以讓學生更清楚的掌握幾何概念和結構，建立堅實的幾何直觀，加深對於幾何的理解，也就是數學感的獲得。而老師們如果能夠運用本書以及光碟，融入課堂之中，必能使教學更加得心應手，可以使得學生不但樂於學習幾何，也將不再視「幾何證明題」為畏途。

"
國中基本學力測驗－數學科,https://www.kingstone.com.tw//basic/2015240045214?zone=book&lid=book_class3_tll&actid=book_class3_tll,李國賢,益智工房  ,9789574527762.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015240045214/2015240045214b.jpg,"

基本學力測驗已成為國中生升學的主要管道，因此，本書主編邀集現職的高中職、國中和國小老師一起編集本書。在本書中，我們收集了民國九十年～九十二年國中基測數學科的題目，並做了詳細解答，另外還有類題演練，讓學生能充分應用所學知識，從而更加熟練。

"
高斯數學講義：國中一年級先修教材,https://www.kingstone.com.tw//basic/2015212184903?zone=book&lid=book_class3_tll&actid=book_class3_tll,耀黌      ,停售,4712003053919.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015212184903/2015212184903b.jpg,0
趣味數學.國中數學遊戲篇,https://www.kingstone.com.tw//basic/2015240044552?zone=book&lid=book_class3_tll&actid=book_class3_tll,李國賢,明日世紀  ,9789574527267.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015240044552/2015240044552b.jpg,"

本書寫作的目的就是希望學生或教師能透過遊戲的方式來學習或教導數學，讓數學也能變得好玩，學生可以從遊戲中認識數學、學習數學；教師也可將這些遊戲實際應用於教學中，讓教學活動能更加豐富，學生也願意去接觸數學。
　　 　　書中的部分遊戲作者曾使用於任教的中途班（這個班級的學生都曾有過中輟紀錄，對於課業毫無興趣，對數學那更不用多說），學生不但玩得很開心，甚至下課時間都希望能再來一次。　　
　　世界上沒有不會或不想學習的學生，只有不懂教學方法的老師。希望不管你是學生或者是老師，都能從本書中獲得一些數學的學習樂趣。 

"
國中幾何動動動（一）,https://www.kingstone.com.tw//basic/2015240043180?zone=book&lid=book_class3_tll&actid=book_class3_tll,邢維禮,聯經      ,9789570826340.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015240043180/2015240043180b.jpg,"

作者使用GSP幾何繪圖軟體，將簡易的構圖、圖形的變換，與各種測量和運算，透過動態的教學，使得隱藏在圖形中的數、量、形的結構關係展露無遺。而學生經由觀察動態的幾何圖形，進行圖形關係的猜測，以獲得幾何學的認知，然後再以演繹推理的方法證實該命題的真實性。這種透過觀察、實驗、臆測所歸納獲得的幾何認知，可以讓學生更清楚的掌握幾何概念和結構，建立堅實的幾何直觀，加深對於幾何的理解，也就是數學感的獲得。 　　
而老師們如果能夠運用本書以及光碟，融入課堂之中，必能使教學更加得心應手，可以使得學生不但樂於學習幾何，也將不再視「幾何證明題」為畏途。 

"
