書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
資優生自然特訓,https://www.kingstone.com.tw//basic/2015211363071?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,百世編輯部,百盛文化  ,4718395100736.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211363071/2015211363071b.jpg,0
啟發式智力測驗與解題,https://www.kingstone.com.tw//basic/2013080164621?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,萬國興,前程出版社,9789579574785.0,https://cdn.kingstone.com.tw/book/images/product/20130/2013080164621/2013080164621b.jpg,0
SIC創造思考（１年級４－６冊）,https://www.kingstone.com.tw//basic/2015230804654?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,葛惠,啟蒙      ,9789578872349.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015230804654/2015230804654b.jpg,"

創造思考教材
　長期制式教育、標準化的要求，孩子們思考公式化，解題方法固著化，解決難題的能力僵化。因此有人說：幼稚園的孩子比小學生的創思能力高，國小又高於國中，國中優於高中，越教育越銳減。

　創造力是人類具有的特殊能力，是神賦予人類的能力，由於人類的創造思考能力，才能使現代社會發展至今天如此進步的狀況。創造力是影響孩子一生的能力。

　本書所設計的創造力訓練，是透過創造思考教材及教學法，有效增進孩子的創造力，有創造力的孩子知道「學習如何學習」，進而能「獨立自動自發的學習」，而且可培養解決問題的能力。
                    
"
SIC創造思考（一年級）,https://www.kingstone.com.tw//basic/2015230793484?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,葛惠編輯,啟蒙      ,9789578872233.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015230793484/2015230793484b.jpg,"

創造思考教材
　長期制式教育、標準化的要求，孩子們思考公式化，解題方法固著化，解決難題的能力僵化。因此有人說：幼稚園的孩子比小學生的創思能力高，國小又高於國中，國中優於高中，越教育越銳減。

　創造力是人類具有的特殊能力，是神賦予人類的能力，由於人類的創造思考能力，才能使現代社會發展至今天如此進步的狀況。創造力是影響孩子一生的能力。

　本書所設計的創造力訓練，是透過創造思考教材及教學法，有效增進孩子的創造力，有創造力的孩子知道「學習如何學習」，進而能「獨立自動自發的學習」，而且可培養解決問題的能力。
                    
"
同學：國中二年生暑假特刊,https://www.kingstone.com.tw//basic/2015211288114?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,同學      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015211288114/2015211288114b.jpg,0
強棒升國中學習評量,https://www.kingstone.com.tw//basic/2015211262398?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,李秀美,世一文化  ,435012028917.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211262398/2015211262398b.jpg,0
最新升國中智力測驗(上),https://www.kingstone.com.tw//basic/2015211262428?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,王宗哲,世一文化  ,435012028870.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211262428/2015211262428b.jpg,0
最新升國中智力測驗(下),https://www.kingstone.com.tw//basic/2015211262558?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,王宗哲,世一文化  ,435012028894.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211262558/2015211262558b.jpg,0
國小學前先修評量卷國語科,https://www.kingstone.com.tw//basic/2015230780941?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,林珮娟編著,漢風      ,4716258100527.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015230780941/2015230780941b.jpg,0
國小學前先修評量卷數學科,https://www.kingstone.com.tw//basic/2015230781023?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,林珮娟編著,漢風      ,4716258100534.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015230781023/2015230781023b.jpg,0
國小學前先修評量卷社會科,https://www.kingstone.com.tw//basic/2015230781153?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,林珮娟編著,漢風      ,4716258100510.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015230781153/2015230781153b.jpg,0
國小學前先修評量卷自然科,https://www.kingstone.com.tw//basic/2015230781283?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,林珮娟編著,漢風      ,4716258100503.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015230781283/2015230781283b.jpg,0
國小學前先修評量卷綜合科,https://www.kingstone.com.tw//basic/2015230781313?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,林珮娟編著,漢風      ,4716258100541.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015230781313/2015230781313b.jpg,0
同學：國中一年生第七期,https://www.kingstone.com.tw//basic/2015211260974?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,同學      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015211260974/2015211260974b.jpg,0
同學：國中一年生第八期,https://www.kingstone.com.tw//basic/2015211261056?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,同學      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015211261056/2015211261056b.jpg,0
KITTY國中先修3 (書卡),https://www.kingstone.com.tw//basic/2018051045657?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,編輯部,授學出版社,9789578472013.0,https://cdn.kingstone.com.tw/book/images/product/20180/2018051045657/2018051045657b.jpg,0
KITTY國中先修3練習本,https://www.kingstone.com.tw//basic/2018051045787?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,編輯部,授學出版社,9789578968813.0,https://cdn.kingstone.com.tw/book/images/product/20180/2018051045787/2018051045787b.jpg,0
KITTY國中先修3課本,https://www.kingstone.com.tw//basic/2018051044155?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,授學出版社,停售,9789578968806.0,https://cdn.kingstone.com.tw/book/images/product/20180/2018051044155/2018051044155b.jpg,0
學前準備6-7歲,https://www.kingstone.com.tw//basic/2015230749061?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,何翠華,百年文化  ,704510001266.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015230749061/2015230749061b.jpg,"


 特色：適用年齡：6~7歲完整的教材規劃，細緻的編輯設計國語、數學、注音符號、自然、社會、綜合練習。

"
聯考大師：國中一上（光碟版）,https://www.kingstone.com.tw//basic/2064711285338?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,瑞明      ,貨到通知我,,https://cdn.kingstone.com.tw/book/images/product/20647/2064711285338/2064711285338b.jpg,0
聯考大師：國中三上（光碟版）,https://www.kingstone.com.tw//basic/2064711285468?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,瑞明      ,貨到通知我,,https://cdn.kingstone.com.tw/book/images/product/20647/2064711285468/2064711285468b.jpg,0
聯考大師：國中二上（光碟版）,https://www.kingstone.com.tw//basic/2064711285598?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,瑞明      ,貨到通知我,,https://cdn.kingstone.com.tw/book/images/product/20647/2064711285598/2064711285598b.jpg,0
巧兒登KITTY國中先修1,https://www.kingstone.com.tw//basic/2018050998039?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,KITTY HUANG,授學出版社,9789578968677.0,https://cdn.kingstone.com.tw/book/images/product/20180/2018050998039/2018050998039b.jpg,0
我的生活週記－國中組,https://www.kingstone.com.tw//basic/2015240023526?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,雷中行等,聯合文學  ,9789575220938.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015240023526/2015240023526b.jpg,"

生活週記
　這一周來，是我的推測周，當我知道了八科分數及名次時，我就知道了協同不會讓我過著平安年的，所以我就暗暗擔心，紙包不住火，那時我該怎麼？

　終於我最怕的日子來了。以前我親身體驗過一件事，那就是夢見事實和好壞的關係，我在做夢時，極少部分會夢到在學校的事，當中又育些沒碰過的事，到隔天有些事就跟夢一樣。以前我如果在學校過得好時，回家就不怎麼好，如果在家好在學校就相反。

　當我爸爸來接我時，他的臉就顯現出隱隱的怒氣，那時我就知道爸爸收到了成績單，後來回家後，我媽要我洗澡，然後就跟我爸說起成績的事，他們用廣東話來說：「要燒掉我們的漫畫。」但不知道我在聽，因此比較大聲，之後我想爸可能會偷偷的做這事，可是我已有了對策。

　這次考試，我太自欺了，以為什麼都懂，而且跟我做的溫習表一點都劣作用，才會淪落到二五三名之慘慘慘。
                    
"
國中CAI公民（第二冊）,https://www.kingstone.com.tw//basic/2065211141186?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,喜而愛    ,停售,,https://cdn.kingstone.com.tw/book/images/product/20652/2065211141186/2065211141186b.jpg,0
國中CAI公民（第四冊）,https://www.kingstone.com.tw//basic/2065211141216?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,喜而愛    ,停售,,https://cdn.kingstone.com.tw/book/images/product/20652/2065211141216/2065211141216b.jpg,0
國中CAI公民（第六冊）,https://www.kingstone.com.tw//basic/2065211141346?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,喜而愛    ,停售,,https://cdn.kingstone.com.tw/book/images/product/20652/2065211141346/2065211141346b.jpg,0
國中CAI地理（第二冊）,https://www.kingstone.com.tw//basic/2065211141476?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,喜而愛    ,停售,,https://cdn.kingstone.com.tw/book/images/product/20652/2065211141476/2065211141476b.jpg,0
國中CAI地理（第四冊）,https://www.kingstone.com.tw//basic/2065211141506?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,喜而愛    ,停售,,https://cdn.kingstone.com.tw/book/images/product/20652/2065211141506/2065211141506b.jpg,0
國中CAI健康教育（下冊）,https://www.kingstone.com.tw//basic/2065211142138?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,喜而愛    ,停售,,https://cdn.kingstone.com.tw/book/images/product/20652/2065211142138/2065211142138b.jpg,0
國中英漢圖解辭典,https://www.kingstone.com.tw//basic/2018059406719?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,方子衛主編,華一      ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018059406719/2018059406719b.jpg,0
三段式平時測驗卷四上,https://www.kingstone.com.tw//basic/2015211359456?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,百世編輯部,百盛文化  ,4718395100286.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211359456/2015211359456b.jpg,0
三段式平時測驗卷五上,https://www.kingstone.com.tw//basic/2015211359586?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,百世編輯部,百盛文化  ,4718395100293.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211359586/2015211359586b.jpg,0
三段式平時測驗卷六上,https://www.kingstone.com.tw//basic/2015211359616?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,百世編輯部,百盛文化  ,4718395100309.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211359616/2015211359616b.jpg,0
一年自修,https://www.kingstone.com.tw//basic/2015210817711?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,國光      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210817711/2015210817711b.jpg,0
國中超群綜合成就評量,https://www.kingstone.com.tw//basic/2015210822708?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,南一      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210822708/2015210822708b.jpg,0
國小新數學訓練,https://www.kingstone.com.tw//basic/2015210824092?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,光田      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210824092/2015210824092b.jpg,0
國中本國地理豪華版,https://www.kingstone.com.tw//basic/2015210824542?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,蔡文隆,南一      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210824542/2015210824542b.jpg,0
國中本國地理普及版,https://www.kingstone.com.tw//basic/2015210824672?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,蔡文隆,南一      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210824672/2015210824672b.jpg,0
一年自修下教師用,https://www.kingstone.com.tw//basic/2015210826966?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,臺灣圖書  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210826966/2015210826966b.jpg,0
新數學訓練,https://www.kingstone.com.tw//basic/2015210840108?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,光田      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210840108/2015210840108b.jpg,0
新編國小綜合習作,https://www.kingstone.com.tw//basic/2015210845158?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,光田      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210845158/2015210845158b.jpg,0
新編國小綜合習作,https://www.kingstone.com.tw//basic/2015210845288?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,光田      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210845288/2015210845288b.jpg,0
新編國小綜合習作,https://www.kingstone.com.tw//basic/2015210845318?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,光田      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210845318/2015210845318b.jpg,0
新編國小綜合習作,https://www.kingstone.com.tw//basic/2015210845448?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,光田      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210845448/2015210845448b.jpg,0
新編國小綜合習作,https://www.kingstone.com.tw//basic/2015210845578?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,光田      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210845578/2015210845578b.jpg,0
國小低年級作文家庭教,https://www.kingstone.com.tw//basic/2015210848494?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,陳東和,龍門      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210848494/2015210848494b.jpg,0
國民中學學科評量,https://www.kingstone.com.tw//basic/2015210850725?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,南一      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210850725/2015210850725b.jpg,0
國中八科自修,https://www.kingstone.com.tw//basic/2015210850855?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,光田      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210850855/2015210850855b.jpg,0
國中八科自修,https://www.kingstone.com.tw//basic/2015210850985?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,光田      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210850985/2015210850985b.jpg,0
標準國小家庭自修,https://www.kingstone.com.tw//basic/2015210853221?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,光田      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210853221/2015210853221b.jpg,0
標準國小家庭自修,https://www.kingstone.com.tw//basic/2015210853351?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,光田      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210853351/2015210853351b.jpg,0
標準國小家庭自修,https://www.kingstone.com.tw//basic/2015210853481?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,光田      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210853481/2015210853481b.jpg,0
標準國小家庭自修,https://www.kingstone.com.tw//basic/2015210853511?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,光田      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210853511/2015210853511b.jpg,0
標準國小家庭自修,https://www.kingstone.com.tw//basic/2015210853641?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,光田      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210853641/2015210853641b.jpg,0
標準國小家庭自修,https://www.kingstone.com.tw//basic/2015210853771?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,光田      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210853771/2015210853771b.jpg,0
標準國小家庭自修,https://www.kingstone.com.tw//basic/2015210853801?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,光田      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210853801/2015210853801b.jpg,0
標準國小家庭自修教,https://www.kingstone.com.tw//basic/2015210853931?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,光田      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210853931/2015210853931b.jpg,0
標準國小家庭自修,https://www.kingstone.com.tw//basic/2015210854013?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,光田      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210854013/2015210854013b.jpg,0
標準國小家庭自修,https://www.kingstone.com.tw//basic/2015210854143?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,光田      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210854143/2015210854143b.jpg,0
國小數學能力培養,https://www.kingstone.com.tw//basic/2015210854273?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,光田      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210854273/2015210854273b.jpg,0
國小數學能力培養,https://www.kingstone.com.tw//basic/2015210854303?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,光田      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210854303/2015210854303b.jpg,0
國小數學能力培養,https://www.kingstone.com.tw//basic/2015210854433?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,光田      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210854433/2015210854433b.jpg,0
國小數學能力培養,https://www.kingstone.com.tw//basic/2015210854563?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,光田      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210854563/2015210854563b.jpg,0
國小數學能力培養,https://www.kingstone.com.tw//basic/2015210854693?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,光田      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210854693/2015210854693b.jpg,0
國小數學能力培養,https://www.kingstone.com.tw//basic/2015210854723?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,光田      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210854723/2015210854723b.jpg,0
五年．六年自修教師用,https://www.kingstone.com.tw//basic/2015210857939?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,臺灣圖書  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210857939/2015210857939b.jpg,0
國中自修指導,https://www.kingstone.com.tw//basic/2015210859063?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,晨光      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210859063/2015210859063b.jpg,0
小學自修,https://www.kingstone.com.tw//basic/2015210860632?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,國光      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210860632/2015210860632b.jpg,0
國中生健,https://www.kingstone.com.tw//basic/2015210864890?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,周正宏,偉文      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210864890/2015210864890b.jpg,0
國中強棒自修指導,https://www.kingstone.com.tw//basic/2015210869000?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,晨光      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210869000/2015210869000b.jpg,0
創造式國小國語練習,https://www.kingstone.com.tw//basic/2015210877463?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,光田      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210877463/2015210877463b.jpg,0
國中超群生健總複習,https://www.kingstone.com.tw//basic/2015210879917?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,王裕祿,南一      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210879917/2015210879917b.jpg,0
國中超群綜合成就評量,https://www.kingstone.com.tw//basic/2015210880616?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,南一      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210880616/2015210880616b.jpg,0
國中超群綜合成就評量,https://www.kingstone.com.tw//basic/2015210880746?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,南一      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210880746/2015210880746b.jpg,0
小學自修教師用,https://www.kingstone.com.tw//basic/2015210880876?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,國光      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210880876/2015210880876b.jpg,0
國中超群綜合成就評量,https://www.kingstone.com.tw//basic/2015210886328?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,南一      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210886328/2015210886328b.jpg,0
國小理想作文,https://www.kingstone.com.tw//basic/2018020031810?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,王江淼,綜合      ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018020031810/2018020031810b.jpg,0
參考書          華一,https://www.kingstone.com.tw//basic/2015217802000?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,華一（參）,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015217802000/2015217802000b.jpg,0
參考書          華一,https://www.kingstone.com.tw//basic/2015217802130?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,華一（參）,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015217802130/2015217802130b.jpg,0
參考書          華一,https://www.kingstone.com.tw//basic/2015217802260?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,華一（參）,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015217802260/2015217802260b.jpg,0
參考書          華一,https://www.kingstone.com.tw//basic/2015217802390?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,華一（參）,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015217802390/2015217802390b.jpg,0
參考書          華一,https://www.kingstone.com.tw//basic/2015217802420?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,華一（參）,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015217802420/2015217802420b.jpg,0
參考書          華一,https://www.kingstone.com.tw//basic/2015217802550?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,華一（參）,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015217802550/2015217802550b.jpg,0
參考書          華一,https://www.kingstone.com.tw//basic/2015217802680?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,華一（參）,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015217802680/2015217802680b.jpg,0
參考書          華一,https://www.kingstone.com.tw//basic/2015217802710?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,華一（參）,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015217802710/2015217802710b.jpg,0
參考書          華一,https://www.kingstone.com.tw//basic/2015217802840?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,華一（參）,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015217802840/2015217802840b.jpg,0
參考書          華一,https://www.kingstone.com.tw//basic/2015217802970?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,華一（參）,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015217802970/2015217802970b.jpg,0
參考書          華一,https://www.kingstone.com.tw//basic/2015217803052?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,華一（參）,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015217803052/2015217803052b.jpg,0
參考書          華一,https://www.kingstone.com.tw//basic/2015217803182?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,華一（參）,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015217803182/2015217803182b.jpg,0
參考書          華一,https://www.kingstone.com.tw//basic/2015217803212?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,華一（參）,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015217803212/2015217803212b.jpg,0
參考書          華一,https://www.kingstone.com.tw//basic/2015217803342?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,華一（參）,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015217803342/2015217803342b.jpg,0
參考書          華一,https://www.kingstone.com.tw//basic/2015217803472?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,華一（參）,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015217803472/2015217803472b.jpg,0
參考書          華一,https://www.kingstone.com.tw//basic/2015217803502?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,華一（參）,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015217803502/2015217803502b.jpg,0
參考書          華一,https://www.kingstone.com.tw//basic/2015217803632?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,華一（參）,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015217803632/2015217803632b.jpg,0
參考書          華一,https://www.kingstone.com.tw//basic/2015217803762?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,華一（參）,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015217803762/2015217803762b.jpg,0
參考書          華一,https://www.kingstone.com.tw//basic/2015217803892?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,華一（參）,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015217803892/2015217803892b.jpg,0
參考書          華一,https://www.kingstone.com.tw//basic/2015217803922?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,華一（參）,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015217803922/2015217803922b.jpg,0
參考書          華一,https://www.kingstone.com.tw//basic/2015217804004?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,華一（參）,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015217804004/2015217804004b.jpg,0
參考書          華一,https://www.kingstone.com.tw//basic/2015217804134?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,華一（參）,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015217804134/2015217804134b.jpg,0
參考書          華一,https://www.kingstone.com.tw//basic/2015217804264?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,華一（參）,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015217804264/2015217804264b.jpg,0
參考書          華一,https://www.kingstone.com.tw//basic/2015217804394?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,華一（參）,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015217804394/2015217804394b.jpg,0
參考書          華一,https://www.kingstone.com.tw//basic/2015217804424?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,華一（參）,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015217804424/2015217804424b.jpg,0
參考書          華一,https://www.kingstone.com.tw//basic/2015217804554?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,華一（參）,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015217804554/2015217804554b.jpg,0
參考書          華一,https://www.kingstone.com.tw//basic/2015217804684?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,華一（參）,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015217804684/2015217804684b.jpg,0
參考書          華一,https://www.kingstone.com.tw//basic/2015217804714?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,華一（參）,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015217804714/2015217804714b.jpg,0
參考書          華一,https://www.kingstone.com.tw//basic/2015217804844?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,華一（參）,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015217804844/2015217804844b.jpg,0
參考書          華一,https://www.kingstone.com.tw//basic/2015217804974?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,華一（參）,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015217804974/2015217804974b.jpg,0
參考書          華一,https://www.kingstone.com.tw//basic/2015217805056?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,華一（參）,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015217805056/2015217805056b.jpg,0
