書名,書籍網站,作者,出版社,ISBN,圖片網址
東方即興劇場  歌仔戲「做活戲」（上編）,https://www.kingstone.com.tw//basic/2019830006234?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,林鶴宜,臺灣大學  ,9789863502029,https://cdn.kingstone.com.tw/book/images/product/20198/2019830006234/2019830006234b.jpg
東方即興劇場歌仔戲「做活戲」 （下編 歌仔戲即興戲劇研究的資料類型和運用）,https://www.kingstone.com.tw//basic/2019830006364?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,林鶴宜,臺灣大學  ,9789863502036,https://cdn.kingstone.com.tw/book/images/product/20198/2019830006364/2019830006364b.jpg
文創搞什麼？史上最容易消化的文化創意產業超圖解,https://www.kingstone.com.tw//basic/2019600058111?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,好歪,師範大學  ,9789860514377,https://cdn.kingstone.com.tw/book/images/product/20196/2019600058111/2019600058111b.jpg
近代中國外交的大歷史與小歷史,https://www.kingstone.com.tw//basic/2016400002191?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,王文隆、陳立樵、黃文德、呂慎華,政治大學  ,9789866475931,https://cdn.kingstone.com.tw/book/images/product/20164/2016400002191/2016400002191b.jpg
105年「海洋戰略與國防安全學術研討會」論文集－「海洋與國防－非傳統安全威脅議題下的海洋合作」,https://www.kingstone.com.tw//basic/2015940002708?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,王冠雄，何思慎，蔡志銓，張俊傑,國防大學  ,9789860508642,https://cdn.kingstone.com.tw/book/images/product/20159/2015940002708/2015940002708b.jpg
實戰教訓 師自困戰,https://www.kingstone.com.tw//basic/2015990025658?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,理查．胡克,國防大學  ,9789860505146,https://cdn.kingstone.com.tw/book/images/product/20159/2015990025658/2015990025658b.jpg
日本國家機密保護法制之研究,https://www.kingstone.com.tw//basic/2015990025818?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,歐廣南等作,國防大學政,9789860508680,https://cdn.kingstone.com.tw/book/images/product/20159/2015990025818/2015990025818b.jpg
崗上劇事：復興崗戲劇集〈II〉,https://www.kingstone.com.tw//basic/2015250053025?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,邱冬媛 編著,國防大學  ,9789860508024,https://cdn.kingstone.com.tw/book/images/product/20152/2015250053025/2015250053025b.jpg
1940年代的詩歌與民主,https://www.kingstone.com.tw//basic/2018200323032?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,王東東,政治大學  ,9789866475948,https://cdn.kingstone.com.tw/book/images/product/20182/2018200323032/2018200323032b.jpg
第29屆梁實秋文學獎得獎作品集,https://www.kingstone.com.tw//basic/2018300066747?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,國立臺灣師範大學出版中心 編,師範大學  ,9789865624316,https://cdn.kingstone.com.tw/book/images/product/20183/2018300066747/2018300066747b.jpg
磁性科技與應用,https://www.kingstone.com.tw//basic/2013380010659?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,姚永德，蔡志申主編,師範大學  ,9789865624309,https://cdn.kingstone.com.tw/book/images/product/20133/2013380010659/2013380010659b.jpg
臺大學生哲學桂冠得獎作品集 第三輯,https://www.kingstone.com.tw//basic/2011070008818?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,李賢中,臺灣大學  ,9789863501992,https://cdn.kingstone.com.tw/book/images/product/20110/2011070008818/2011070008818b.jpg
數位人文：在過去、現在和未來之間,https://www.kingstone.com.tw//basic/2021190003761?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,翁稷安、Tani Barlow、鄭文惠,臺灣大學  ,9789863501985,https://cdn.kingstone.com.tw/book/images/product/20211/2021190003761/2021190003761b.jpg
荀子的美學,https://www.kingstone.com.tw//basic/2021210248561?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,陳昭瑛,臺灣大學  ,9789863501886,https://cdn.kingstone.com.tw/book/images/product/20212/2021210248561/2021210248561b.jpg
言者身之文 ： 郭店寫本關鍵字與身心思想,https://www.kingstone.com.tw//basic/2027960012964?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,范麗梅,臺灣大學  ,9789863502012,https://cdn.kingstone.com.tw/book/images/product/20279/2027960012964/2027960012964b.jpg
學校、法律、地方社會 ： 宋元的學產糾紛與爭訟,https://www.kingstone.com.tw//basic/2015800105549?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,李如鈞,臺灣大學  ,9789863501961,https://cdn.kingstone.com.tw/book/images/product/20158/2015800105549/2015800105549b.jpg
民主發展與地方治理變革：都會治理與跨域管理,https://www.kingstone.com.tw//basic/2015710079039?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,趙永茂、劉明德、陳銘顯、王皓平,臺灣大學  ,9789863502043,https://cdn.kingstone.com.tw/book/images/product/20157/2015710079039/2015710079039b.jpg
相見不如不見,https://www.kingstone.com.tw//basic/2018560215428?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,周安儀,清華大學  ,9789866116599,https://cdn.kingstone.com.tw/book/images/product/20185/2018560215428/2018560215428b.jpg
包馬歇三部曲,https://www.kingstone.com.tw//basic/2018760178233?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,包馬歇,政治大學  ,9789866475924,https://cdn.kingstone.com.tw/book/images/product/20187/2018760178233/2018760178233b.jpg
國際藝術展攻略－愛丁堡藝穗節,https://www.kingstone.com.tw//basic/2019010039403?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,方瑞瑜、何康國、吳家禎等,師範大學  ,9789860504552,https://cdn.kingstone.com.tw/book/images/product/20190/2019010039403/2019010039403b.jpg
台灣基督長老教會原住民牧者的社會運動參與,https://www.kingstone.com.tw//basic/2015410256709?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,艾美英,東華大學  ,9789860509205,https://cdn.kingstone.com.tw/book/images/product/20154/2015410256709/2015410256709b.jpg
「過去的未來：2016年原住民族傳統智慧創作保護學術研討會」論文選集,https://www.kingstone.com.tw//basic/2015880032247?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,章忠信等著,東華大學  ,9789860512458,https://cdn.kingstone.com.tw/book/images/product/20158/2015880032247/2015880032247b.jpg
軍事、社會與政治：中山思想與政治作戰,https://www.kingstone.com.tw//basic/2015900038419?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,陸文浩等著,國防大學政,9789860504958,https://cdn.kingstone.com.tw/book/images/product/20159/2015900038419/2015900038419b.jpg
共軍心理服務工作系列研究：專業人力的甄選與教育訓練,https://www.kingstone.com.tw//basic/2015900038549?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,陳依翔、王憲文,國防大學政,9789860505597,https://cdn.kingstone.com.tw/book/images/product/20159/2015900038549/2015900038549b.jpg
軍事新聞論壇第四集,https://www.kingstone.com.tw//basic/2015900038679?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,方鵬程等合著,國防大學政,9789860505955,https://cdn.kingstone.com.tw/book/images/product/20159/2015900038679/2015900038679b.jpg
勝於無形－國軍軟實力指標初探（軍事政治學叢書系列：105－06）,https://www.kingstone.com.tw//basic/2015900038709?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,李蕙貽等合著,國防大學政,9789860508437,https://cdn.kingstone.com.tw/book/images/product/20159/2015900038709/2015900038709b.jpg
軍隊公共事務15講,https://www.kingstone.com.tw//basic/2015910006422?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,方鵬程等合著,國防大學政,9789860506068,https://cdn.kingstone.com.tw/book/images/product/20159/2015910006422/2015910006422b.jpg
第十九屆國軍軍事社會科學學術研討會會後論文集,https://www.kingstone.com.tw//basic/2015910006552?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,陳煥森等作,國防大學政,9789860507188,https://cdn.kingstone.com.tw/book/images/product/20159/2015910006552/2015910006552b.jpg
國防大學戰爭學院第1屆「戰略與國防」學術研討會論文集,https://www.kingstone.com.tw//basic/2015920125083?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,蔡傳聖等作；丘樹華主編,國防大學  ,9789860505689,https://cdn.kingstone.com.tw/book/images/product/20159/2015920125083/2015920125083b.jpg
臺灣游擊戰三部曲（三本一套）,https://www.kingstone.com.tw//basic/2015920125793?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,沈明室、陳勝昌、高明弘等,國防大學  ,9789860505375,https://cdn.kingstone.com.tw/book/images/product/20159/2015920125793/2015920125793b.jpg
國防大學空軍指揮參謀學院空權與國防學術研討會論文集（105.11）,https://www.kingstone.com.tw//basic/2015990025788?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,林士毓、潘宜輝、徐彥齊等,國防大學  ,9789860510775,https://cdn.kingstone.com.tw/book/images/product/20159/2015990025788/2015990025788b.jpg
民國105年第七屆軍人武德與品格教育學術研討會論文集（附光碟）,https://www.kingstone.com.tw//basic/2011960003336?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,楊基榮主編,國防大學  ,9789860505139,https://cdn.kingstone.com.tw/book/images/product/20119/2011960003336/2011960003336b.jpg
軍事倫理學譯文輯：軍中牧師、社工人員、品格養成、戰略溝通與餽贈規定,https://www.kingstone.com.tw//basic/2011980016125?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,Padre Yvon Pichett等人著；莫大,國防大學政,9789860508963,https://cdn.kingstone.com.tw/book/images/product/20119/2011980016125/2011980016125b.jpg
我的學思歷程9,https://www.kingstone.com.tw//basic/2017830113846?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,伍焜玉、李錫奇、連日清、王瑜、,臺灣大學  ,9789863501879,https://cdn.kingstone.com.tw/book/images/product/20178/2017830113846/2017830113846b.jpg
賞心樂事：汪其楣觀劇閒散筆記,https://www.kingstone.com.tw//basic/2019820052173?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,汪其楣,臺灣大學  ,9789863501831,https://cdn.kingstone.com.tw/book/images/product/20198/2019820052173/2019820052173b.jpg
變遷中的東亞法院：從指標性判決看東亞法院的角色與功能,https://www.kingstone.com.tw//basic/2015890017531?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,葉俊榮,臺灣大學  ,9789863501893,https://cdn.kingstone.com.tw/book/images/product/20158/2015890017531/2015890017531b.jpg
軍隊社會工作暨軍事社會學第十四輯,https://www.kingstone.com.tw//basic/2015900038099?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,錢淑芬、胡正申、丁華等,國防大學  ,9789860497892,https://cdn.kingstone.com.tw/book/images/product/20159/2015900038099/2015900038099b.jpg
Gadgets/ Fashion Display and Women’s Material Strategies in the Turn－of－the－Century Novel,https://www.kingstone.com.tw//basic/2010120071482?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,Eva Chen(陳音頤),政治大學  ,9789866475771,https://cdn.kingstone.com.tw/book/images/product/20101/2010120071482/2010120071482b.jpg
如果，種子有夢,https://www.kingstone.com.tw//basic/2018551764256?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,梁正宏,清華大學  ,9789866116575,https://cdn.kingstone.com.tw/book/images/product/20185/2018551764256/2018551764256b.jpg
Experiments in General Chemistry  2nd edition,https://www.kingstone.com.tw//basic/2010120065283?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,NTU Department of Chemistry,臺灣大學  ,9789863501862,https://cdn.kingstone.com.tw/book/images/product/20101/2010120065283/2010120065283b.jpg
東亞文化的傳播與交流：以媒體為中心（日文版）,https://www.kingstone.com.tw//basic/2028600013631?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,梁蘊嫻,臺灣大學  ,9789863501763,https://cdn.kingstone.com.tw/book/images/product/20286/2028600013631/2028600013631b.jpg
歸零與重生石岡婦女921 災後生命歷程,https://www.kingstone.com.tw//basic/2015360086814?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,劉宏釗,陽明交大  ,9789866301926,https://cdn.kingstone.com.tw/book/images/product/20153/2015360086814/2015360086814b.jpg
實用中文讀寫1課本,https://www.kingstone.com.tw//basic/2018030873998?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,國立臺灣師範大學國語教學中心主,師範大學  ,9789865624248,https://cdn.kingstone.com.tw/book/images/product/20180/2018030873998/2018030873998b.jpg
實用中文讀寫1學生作業簿,https://www.kingstone.com.tw//basic/2018030874070?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,國立臺灣師範大學國語教學中心主,師範大學  ,9789865624286,https://cdn.kingstone.com.tw/book/images/product/20180/2018030874070/2018030874070b.jpg
實用中文讀寫2課本,https://www.kingstone.com.tw//basic/2018030874230?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,國立臺灣師範大學國語教學中心主,師範大學  ,9789865624279,https://cdn.kingstone.com.tw/book/images/product/20180/2018030874230/2018030874230b.jpg
台灣原住民族語言的書面化歷程,https://www.kingstone.com.tw//basic/2018030877156?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,李台元,政治大學  ,9789866475894,https://cdn.kingstone.com.tw/book/images/product/20180/2018030877156/2018030877156b.jpg
曾文溪流域綜論,https://www.kingstone.com.tw//basic/2017330181161?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,林朝成、楊宏裕、高凱俊、王筱雯,成功大學  ,9789865635213,https://cdn.kingstone.com.tw/book/images/product/20173/2017330181161/2017330181161b.jpg
大學生的社會實踐與反思,https://www.kingstone.com.tw//basic/2015250052073?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,國立臺灣師範大學,師範大學  ,9789865624231,https://cdn.kingstone.com.tw/book/images/product/20152/2015250052073/2015250052073b.jpg
黃金雨的祝福－臺師大優良導師輔導故事（附光碟）,https://www.kingstone.com.tw//basic/2015250052363?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,張少熙總編輯,師範大學  ,9789860498370,https://cdn.kingstone.com.tw/book/images/product/20152/2015250052363/2015250052363b.jpg
喧囂裡的寧靜──第十八屆臺大文學獎作品集,https://www.kingstone.com.tw//basic/2018300065665?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,沈冬主編,臺灣大學  ,9789863501916,https://cdn.kingstone.com.tw/book/images/product/20183/2018300065665/2018300065665b.jpg
參於天地之治：荀子禮治政治思想的起源與構造,https://www.kingstone.com.tw//basic/2011210246704?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,佐藤將之,臺灣大學  ,9789863501824,https://cdn.kingstone.com.tw/book/images/product/20112/2011210246704/2011210246704b.jpg
政道與治道：儒家的政治觀,https://www.kingstone.com.tw//basic/2011210247046?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,潘朝陽,師範大學  ,9789865624224,https://cdn.kingstone.com.tw/book/images/product/20112/2011210247046/2011210247046b.jpg
老榕的話,https://www.kingstone.com.tw//basic/2010780062769?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,馬哲如,成功大學  ,9789865635206,https://cdn.kingstone.com.tw/book/images/product/20107/2010780062769/2010780062769b.jpg
梅峰花饗：臺大山地實驗農場自然教育園區解說手冊,https://www.kingstone.com.tw//basic/2014350181102?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,毛威仁、郭紀凡、袁蜀龍等,大學生物農,9789860501094,https://cdn.kingstone.com.tw/book/images/product/20143/2014350181102/2014350181102b.jpg
重大災害事件軍隊社會工作,https://www.kingstone.com.tw//basic/2015900037887?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,丁華著,國防大學  ,9789860493726,https://cdn.kingstone.com.tw/book/images/product/20159/2015900037887/2015900037887b.jpg
早田文藏：臺灣植物大命名時代,https://www.kingstone.com.tw//basic/2013750010371?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,吳永華,臺灣大學  ,9789863501701,https://cdn.kingstone.com.tw/book/images/product/20137/2013750010371/2013750010371b.jpg
周易二種,https://www.kingstone.com.tw//basic/2011210245882?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,魏．王弼、晉．韓康伯、宋．朱熹,臺灣大學  ,9789863501817,https://cdn.kingstone.com.tw/book/images/product/20112/2011210245882/2011210245882b.jpg
文體序說三種,https://www.kingstone.com.tw//basic/2018020481899?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,明．吳訥、明．徐師曾、明．陳懋,臺灣大學  ,9789863501800,https://cdn.kingstone.com.tw/book/images/product/20180/2018020481899/2018020481899b.jpg
三四園閑話,https://www.kingstone.com.tw//basic/2018551747518?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,王天戈,清華大學  ,9789866116568,https://cdn.kingstone.com.tw/book/images/product/20185/2018551747518/2018551747518b.jpg
詩中有畫畫中詩,https://www.kingstone.com.tw//basic/2019450060074?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,丁邦新、陳琪,臺灣大學  ,9789860489491,https://cdn.kingstone.com.tw/book/images/product/20194/2019450060074/2019450060074b.jpg
「混」哪裡的妳－ 一個張惠妹歌迷實踐跨文化認同的故事,https://www.kingstone.com.tw//basic/2015410253883?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,施宇凌,東華大學  ,9789860496147,https://cdn.kingstone.com.tw/book/images/product/20154/2015410253883/2015410253883b.jpg
非線性系統與控制II：控制設計,https://www.kingstone.com.tw//basic/2014480862865?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,國立成功大學,成大出版社,9789865635190,https://cdn.kingstone.com.tw/book/images/product/20144/2014480862865/2014480862865b.jpg
古希臘正義觀－荷馬至亞里斯多德的倫理價值及政治理想,https://www.kingstone.com.tw//basic/2015215034151?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,徐學庸,臺灣大學  ,9789863501695,https://cdn.kingstone.com.tw/book/images/product/20152/2015215034151/2015215034151b.jpg
從解題著手懂配位化學,https://www.kingstone.com.tw//basic/2013400034801?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,洪豐裕著,中興大學  ,9789860490305,https://cdn.kingstone.com.tw/book/images/product/20134/2013400034801/2013400034801b.jpg
周易王韓注,https://www.kingstone.com.tw//basic/2011210244120?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,(魏)王弼/ (晉)韓康伯　著,臺灣大學  ,9789863501664,https://cdn.kingstone.com.tw/book/images/product/20112/2011210244120/2011210244120b.jpg
西田幾多郎哲學選輯第二冊,https://www.kingstone.com.tw//basic/2011310005546?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,西田幾多郎,清華大學  ,9789866116551,https://cdn.kingstone.com.tw/book/images/product/20113/2011310005546/2011310005546b.jpg
Intellectual Activism in Knowledge Organization： A Hermeneutic Study of the Seven Epitomes,https://www.kingstone.com.tw//basic/2010300017354?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,Lee Hur-Li,臺灣大學  ,9789863501787,https://cdn.kingstone.com.tw/book/images/product/20103/2010300017354/2010300017354b.jpg
2015世界人文學科研究概況報告,https://www.kingstone.com.tw//basic/2021190003501?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,Poul Holm、Arne Jarrick、Dom,臺灣大學  ,9789863501756,https://cdn.kingstone.com.tw/book/images/product/20211/2021190003501/2021190003501b.jpg
東亞文化交流中的儒家經典與理念：互動、轉化與融合,https://www.kingstone.com.tw//basic/2021310005729?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,黃俊傑著,臺灣大學  ,9789863501725,https://cdn.kingstone.com.tw/book/images/product/20213/2021310005729/2021310005729b.jpg
康德哲學在東亞,https://www.kingstone.com.tw//basic/2021470036144?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,李明輝,臺灣大學  ,9789863501688,https://cdn.kingstone.com.tw/book/images/product/20214/2021470036144/2021470036144b.jpg
寧靜致遠的舵手,https://www.kingstone.com.tw//basic/2017830111132?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,孫震,臺灣大學  ,9789863501619,https://cdn.kingstone.com.tw/book/images/product/20178/2017830111132/2017830111132b.jpg
有故事的人—張永山院士回憶錄,https://www.kingstone.com.tw//basic/2027830111445?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,蔣榮玉採訪撰稿,清華大學  ,9789866116544,https://cdn.kingstone.com.tw/book/images/product/20278/2027830111445/2027830111445b.jpg
制度變遷、社會資本、政治參與——三者之間的關係,https://www.kingstone.com.tw//basic/2015730203056?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,張芳華,政治大學  ,9789866475887,https://cdn.kingstone.com.tw/book/images/product/20157/2015730203056/2015730203056b.jpg
台灣文學英譯叢刊（No.38）,https://www.kingstone.com.tw//basic/2018580011574?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,杜國清等,臺灣大學  ,9789863501671,https://cdn.kingstone.com.tw/book/images/product/20185/2018580011574/2018580011574b.jpg
國立臺灣大學圖書館典藏琉球關係史料集成（第三卷）,https://www.kingstone.com.tw//basic/2026430005154?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,西里喜行、赤嶺守、豊見山和行,臺灣大學  ,9789860479928,https://cdn.kingstone.com.tw/book/images/product/20264/2026430005154/2026430005154b.jpg
四書章句集注（大安古典新刊）,https://www.kingstone.com.tw//basic/2011210243598?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,宋．朱熹,臺灣大學  ,9789863501626,https://cdn.kingstone.com.tw/book/images/product/20112/2011210243598/2011210243598b.jpg
蔡明亮與緩慢電影（新人文叢書2）,https://www.kingstone.com.tw//basic/2019870126961?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,林松輝,臺灣大學  ,9789863501602,https://cdn.kingstone.com.tw/book/images/product/20198/2019870126961/2019870126961b.jpg
師大七十回顧,https://www.kingstone.com.tw//basic/2015260023582?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,張國恩主編,師範大學  ,9789865624217,https://cdn.kingstone.com.tw/book/images/product/20152/2015260023582/2015260023582b.jpg
另一種凝視：師大七十,https://www.kingstone.com.tw//basic/2015260022370?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,柯皓仁、張素玢主編；林政儒,師範大學  ,9789865624118,https://cdn.kingstone.com.tw/book/images/product/20152/2015260022370/2015260022370b.jpg
看見師大校園,https://www.kingstone.com.tw//basic/2015260022400?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,洪致文主編,師範大學  ,9789865624194,https://cdn.kingstone.com.tw/book/images/product/20152/2015260022400/2015260022400b.jpg
師大生態地圖,https://www.kingstone.com.tw//basic/2015260022530?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,王震哲主編,師範大學  ,9789865624200,https://cdn.kingstone.com.tw/book/images/product/20152/2015260022530/2015260022530b.jpg
師大光影回憶：風華永現（DVD）,https://www.kingstone.com.tw//basic/2015260022660?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,國立臺灣師範大學、太乙媒體事業,師範大學  ,4710445316715,https://cdn.kingstone.com.tw/book/images/product/20152/2015260022660/2015260022660b.jpg
師大風雲人物,https://www.kingstone.com.tw//basic/2015260022790?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,黃兆璽 主編,師範大學  ,9789865624187,https://cdn.kingstone.com.tw/book/images/product/20152/2015260022790/2015260022790b.jpg
師大與華僑教育,https://www.kingstone.com.tw//basic/2015260022820?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,蔡雅薰主編,師範大學  ,9789865624170,https://cdn.kingstone.com.tw/book/images/product/20152/2015260022820/2015260022820b.jpg
師大與臺灣美術,https://www.kingstone.com.tw//basic/2015260022950?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,黃進龍主編,師範大學  ,9789865624149,https://cdn.kingstone.com.tw/book/images/product/20152/2015260022950/2015260022950b.jpg
師大與臺灣音樂 （附光碟）,https://www.kingstone.com.tw//basic/2015260023032?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,楊艾琳主編,師範大學  ,9789865624163,https://cdn.kingstone.com.tw/book/images/product/20152/2015260023032/2015260023032b.jpg
師大與臺灣國學,https://www.kingstone.com.tw//basic/2015260023162?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,鍾宗憲、林礽乾、高秋鳳、賴貴三,師範大學  ,9789865624132,https://cdn.kingstone.com.tw/book/images/product/20152/2015260023162/2015260023162b.jpg
師大與臺灣教育,https://www.kingstone.com.tw//basic/2015260023292?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,周愚文主編,師範大學  ,9789865624125,https://cdn.kingstone.com.tw/book/images/product/20152/2015260023292/2015260023292b.jpg
師大與臺灣體育,https://www.kingstone.com.tw//basic/2015260023322?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,林玫君主編,師範大學  ,9789865624156,https://cdn.kingstone.com.tw/book/images/product/20152/2015260023322/2015260023322b.jpg
儒家思想的現代使命,https://www.kingstone.com.tw//basic/2021210243771?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,孫震,臺灣大學  ,9789863501633,https://cdn.kingstone.com.tw/book/images/product/20212/2021210243771/2021210243771b.jpg
南山叢話,https://www.kingstone.com.tw//basic/2021380000495?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,阮德達,臺灣大學  ,9789863501527,https://cdn.kingstone.com.tw/book/images/product/20213/2021380000495/2021380000495b.jpg
電光影裏斬春風：武士道分流與滲透的新詮釋,https://www.kingstone.com.tw//basic/2021970003547?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,張崑將,臺灣大學  ,9789863501589,https://cdn.kingstone.com.tw/book/images/product/20219/2021970003547/2021970003547b.jpg
國立臺灣師範大學校史,https://www.kingstone.com.tw//basic/2025260022263?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,陳秀鳳主編,師範大學  ,9789865624101,https://cdn.kingstone.com.tw/book/images/product/20252/2025260022263/2025260022263b.jpg
大國戰略－安倍晉三和歐巴馬政府的東南亞區域發展競合,https://www.kingstone.com.tw//basic/2015780070967?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,宋鎮照、蔡相偉,成功大學  ,9789865635183,https://cdn.kingstone.com.tw/book/images/product/20157/2015780070967/2015780070967b.jpg
邊緣化或是整合：泰國的少數族群政治,https://www.kingstone.com.tw//basic/2015460025164?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,顧長永、蕭文軒,中山大學  ,9789869211444,https://cdn.kingstone.com.tw/book/images/product/20154/2015460025164/2015460025164b.jpg
以物觀物：臺灣、東亞與世界的互文脈絡,https://www.kingstone.com.tw//basic/2011190003618?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,楊雅惠主編,中山大學  ,9789860487589,https://cdn.kingstone.com.tw/book/images/product/20111/2011190003618/2011190003618b.jpg
傳承與創新：政大政治學系與台灣政治學的發展,https://www.kingstone.com.tw//basic/2015700137190?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,楊婉瑩 主編,政治大學  ,9789866475870,https://cdn.kingstone.com.tw/book/images/product/20157/2015700137190/2015700137190b.jpg
曲譜編訂與牌套變遷,https://www.kingstone.com.tw//basic/2018530015652?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,林佳儀,政治大學  ,9789866475863,https://cdn.kingstone.com.tw/book/images/product/20185/2018530015652/2018530015652b.jpg
病夫、黃禍與睡獅：「西方」視野的中國形象與近代中國國族論述想像（增訂版）,https://www.kingstone.com.tw//basic/2015360086784?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,楊瑞松,政治大學  ,9789866475856,https://cdn.kingstone.com.tw/book/images/product/20153/2015360086784/2015360086784b.jpg
疆界敘事與空間論述,https://www.kingstone.com.tw//basic/2018120179559?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,國立中山大學,中山大學  ,9789860482805,https://cdn.kingstone.com.tw/book/images/product/20181/2018120179559/2018120179559b.jpg
我的任意門：打開心門．看見自己（中英雙語版）,https://www.kingstone.com.tw//basic/2010120059084?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,國立臺灣師範大學出版中心,師範大學  ,4710445315732,https://cdn.kingstone.com.tw/book/images/product/20101/2010120059084/2010120059084b.jpg
