書名,書籍網站,作者,出版社,ISBN,圖片網址
企業管理概論（含管理學）【適用台電、中油、中鋼、中華電信、台菸、台水、漢翔、北捷、桃捷、郵政】,https://www.kingstone.com.tw//basic/2015214743825?zone=book&lid=book_class3_iba&actid=book_class3_iba,楊鈞,宏典文化  ,9789866306754,https://cdn.kingstone.com.tw/book/images/product/20152/2015214743825/2015214743825b.jpg
電工機械（電機機械）【適用鐵路特考、台電、中油、中鋼、中華電信、台菸、台水、漢翔、北捷、桃捷、,https://www.kingstone.com.tw//basic/2015214755736?zone=book&lid=book_class3_iba&actid=book_class3_iba,陳澤,宏典文化  ,9789865926496,https://cdn.kingstone.com.tw/book/images/product/20152/2015214755736/2015214755736b.jpg
行政學最加分選擇測驗全攻略(台電新進僱用人員考試適用),https://www.kingstone.com.tw//basic/2015216441484?zone=book&lid=book_class3_iba&actid=book_class3_iba,陳翎,志光教育科,9789865142544,https://cdn.kingstone.com.tw/book/images/product/20152/2015216441484/2015216441484b.jpg
企業概論X法學緒論ㄧ大滿貫（經濟部國營事業、中油、自來水、各類相關考試適用）,https://www.kingstone.com.tw//basic/2015216441514?zone=book&lid=book_class3_iba&actid=book_class3_iba,王毅、鄭中基,志光教育科,9789865142582,https://cdn.kingstone.com.tw/book/images/product/20152/2015216441514/2015216441514b.jpg
法學緒論（法律常識）【適用台電、中油、中鋼、中華電信、台菸、台水、漢翔、北捷、桃捷、郵政】,https://www.kingstone.com.tw//basic/2015214743795?zone=book&lid=book_class3_iba&actid=book_class3_iba,伍迪,宏典文化  ,9789866306778,https://cdn.kingstone.com.tw/book/images/product/20152/2015214743795/2015214743795b.jpg
基本電學3Point（台電僱員、中油僱員、台水評價職、台菸酒評價職、中鋼員級、國民營考試適用）,https://www.kingstone.com.tw//basic/2015216469044?zone=book&lid=book_class3_iba&actid=book_class3_iba,程金、陳逸青,志光教育科,9789865142445,https://cdn.kingstone.com.tw/book/images/product/20152/2015216469044/2015216469044b.jpg
台電雇員綜合行政30天速成(重點速成+最新試題詳解),https://www.kingstone.com.tw//basic/2015216436077?zone=book&lid=book_class3_iba&actid=book_class3_iba,三民補習班名師群,三民輔考  ,4710139136964,https://cdn.kingstone.com.tw/book/images/product/20152/2015216436077/2015216436077b.jpg
2020年台電新進雇用人員[養成班][綜合行政]超效套書[速成+題庫],https://www.kingstone.com.tw//basic/2015216436367?zone=book&lid=book_class3_iba&actid=book_class3_iba,三民補習班名師群,三民輔考  ,4710139137077,https://cdn.kingstone.com.tw/book/images/product/20152/2015216436367/2015216436367b.jpg
基本電學大意：測驗選擇題庫劃答案（中油僱用人員、台水評價職、台糖工員、國民營考試適用）,https://www.kingstone.com.tw//basic/2015216434493?zone=book&lid=book_class3_iba&actid=book_class3_iba,程金,志光教育科,9789865142483,https://cdn.kingstone.com.tw/book/images/product/20152/2015216434493/2015216434493b.jpg
公民速解(台電新進雇員、國民營考試適用),https://www.kingstone.com.tw//basic/2015216434653?zone=book&lid=book_class3_iba&actid=book_class3_iba,林茵,志光教育科,9789865141387,https://cdn.kingstone.com.tw/book/images/product/20152/2015216434653/2015216434653b.jpg
企業管理毅卡通(經濟部國營事業-台電、中油、台水、台糖、各類國民營考試適用),https://www.kingstone.com.tw//basic/2015216457843?zone=book&lid=book_class3_iba&actid=book_class3_iba,王毅,志光教育科,9789865141677,https://cdn.kingstone.com.tw/book/images/product/20152/2015216457843/2015216457843b.jpg
國營事業「搶分系列」【企業管理（含概要）】（最新考點收錄，全新試題精解）,https://www.kingstone.com.tw//basic/2015213436353?zone=book&lid=book_class3_iba&actid=book_class3_iba,編者：畢斯尼斯,鼎文書局  ,9789574548545,https://cdn.kingstone.com.tw/book/images/product/20152/2015213436353/2015213436353b.jpg
企業管理（管理學。企業概論）(台電、中油、國民營考試、各類特考考試適用),https://www.kingstone.com.tw//basic/2015216434523?zone=book&lid=book_class3_iba&actid=book_class3_iba,吳俊、吳江林,志光教育科,9789865142346,https://cdn.kingstone.com.tw/book/images/product/20152/2015216434523/2015216434523b.jpg
法學緒論(法律常識)(台電新進僱員、新進職員、水利會、各類民營考試適用),https://www.kingstone.com.tw//basic/2015216434783?zone=book&lid=book_class3_iba&actid=book_class3_iba,陳晟,志光教育科,9789865142407,https://cdn.kingstone.com.tw/book/images/product/20152/2015216434783/2015216434783b.jpg
2020年台電新進僱用人員[養成班][配電線路維護]套書,https://www.kingstone.com.tw//basic/2015216418837?zone=book&lid=book_class3_iba&actid=book_class3_iba,三民補習班名師群,三民輔考  ,4710139136902,https://cdn.kingstone.com.tw/book/images/product/20152/2015216418837/2015216418837b.jpg
2020年台電新進僱用人員[養成班][機械運轉維護/機械修護]套書,https://www.kingstone.com.tw//basic/2015216418967?zone=book&lid=book_class3_iba&actid=book_class3_iba,三民補習班名師群,三民輔考  ,4710139136919,https://cdn.kingstone.com.tw/book/images/product/20152/2015216418967/2015216418967b.jpg
2020年機械原理(機械概論)(國營事業適用),https://www.kingstone.com.tw//basic/2015216418097?zone=book&lid=book_class3_iba&actid=book_class3_iba,李非凡、劉育德,三民輔考  ,4710139135240,https://cdn.kingstone.com.tw/book/images/product/20152/2015216418097/2015216418097b.jpg
2020年台電新進僱用人員[養成班][綜合行政]套書(贈台電雇員綜合行政五合一題庫攻略),https://www.kingstone.com.tw//basic/2015216402928?zone=book&lid=book_class3_iba&actid=book_class3_iba,三民補習班名師群,三民輔考  ,4710139136865,https://cdn.kingstone.com.tw/book/images/product/20152/2015216402928/2015216402928b.jpg
企業管理（企業概論 ‧ 管理學）(台電、國民營考試、各類特考考試適用),https://www.kingstone.com.tw//basic/2015216399594?zone=book&lid=book_class3_iba&actid=book_class3_iba,王毅,志光教育科,9789865141912,https://cdn.kingstone.com.tw/book/images/product/20152/2015216399594/2015216399594b.jpg
2020年企業管理完全攻略(台電、中油、台水、台菸、中華電信適用),https://www.kingstone.com.tw//basic/2015216397880?zone=book&lid=book_class3_iba&actid=book_class3_iba,邵康,三民輔考  ,4710139136575,https://cdn.kingstone.com.tw/book/images/product/20152/2015216397880/2015216397880b.jpg
企業管理：焦點導讀+分題破解(AI大數據解密：94個主題圖解分類+1117題詳解),https://www.kingstone.com.tw//basic/2015216391598?zone=book&lid=book_class3_iba&actid=book_class3_iba,三民補習班名師群,三民輔考  ,4710139136261,https://cdn.kingstone.com.tw/book/images/product/20152/2015216391598/2015216391598b.jpg
