書名,書籍網站,作者,出版社,ISBN,圖片網址
電子學含實習Ⅱ歷屆試題分類精解2009年版,https://www.kingstone.com.tw//basic/2015212920501?zone=book&lid=book_class3_imd&actid=book_class3_imd,銘峰,台科大    ,9789861299716,https://cdn.kingstone.com.tw/book/images/product/20152/2015212920501/2015212920501b.jpg
電子學含實習Ⅱ歷屆試題分類精解2011年版,https://www.kingstone.com.tw//basic/2015213148041?zone=book&lid=book_class3_imd&actid=book_class3_imd,銘峰,台科大    ,9789862384589,https://cdn.kingstone.com.tw/book/images/product/20152/2015213148041/2015213148041b.jpg
電子學Ⅱ課後學習講義(附解析本)【主題,https://www.kingstone.com.tw//basic/2015213129859?zone=book&lid=book_class3_imd&actid=book_class3_imd,楊青山,台科大    ,9789862384466,https://cdn.kingstone.com.tw/book/images/product/20152/2015213129859/2015213129859b.jpg
考前衝刺機械群專業(一)總複習測驗卷(另售分回測驗卷74688006)(04688),https://www.kingstone.com.tw//basic/2015214607134?zone=book&lid=book_class3_imd&actid=book_class3_imd,陳海清、吳焜熙,科友      ,9789572169209,https://cdn.kingstone.com.tw/book/images/product/20152/2015214607134/2015214607134b.jpg
電子學含實習升學寶典Ⅱ2011年版(電機,https://www.kingstone.com.tw//basic/2015213155292?zone=book&lid=book_class3_imd&actid=book_class3_imd,易平,台科大    ,9789862384565,https://cdn.kingstone.com.tw/book/images/product/20152/2015213155292/2015213155292b.jpg
電子學含實習升學寶典Ⅱ2009年版(電機,https://www.kingstone.com.tw//basic/2015212888948?zone=book&lid=book_class3_imd&actid=book_class3_imd,易平,台科大    ,9789861299570,https://cdn.kingstone.com.tw/book/images/product/20152/2015212888948/2015212888948b.jpg
應用力學模擬測驗試題詳解(動力機械群),https://www.kingstone.com.tw//basic/2015212888078?zone=book&lid=book_class3_imd&actid=book_class3_imd,林楓,台科大    ,9789861299501,https://cdn.kingstone.com.tw/book/images/product/20152/2015212888078/2015212888078b.jpg
跨越基本電學模擬測驗試題詳解(電機與電,https://www.kingstone.com.tw//basic/2015212887736?zone=book&lid=book_class3_imd&actid=book_class3_imd,汪深安,台科大    ,9789861299228,https://cdn.kingstone.com.tw/book/images/product/20152/2015212887736/2015212887736b.jpg
電子學含實習跨越講義詳解2009年版(附,https://www.kingstone.com.tw//basic/2015212879083?zone=book&lid=book_class3_imd&actid=book_class3_imd,邱佳椿,台科大    ,9789861299372,https://cdn.kingstone.com.tw/book/images/product/20152/2015212879083/2015212879083b.jpg
升科大四技製圖實習升學寶典2009年版(,https://www.kingstone.com.tw//basic/2015212878611?zone=book&lid=book_class3_imd&actid=book_class3_imd,張誠,台科大    ,9789861299402,https://cdn.kingstone.com.tw/book/images/product/20152/2015212878611/2015212878611b.jpg
機械群專業一、二歷屆試題分類精解2009年,https://www.kingstone.com.tw//basic/2015212878741?zone=book&lid=book_class3_imd&actid=book_class3_imd,楊玉清,台科大    ,9789861298924,https://cdn.kingstone.com.tw/book/images/product/20152/2015212878741/2015212878741b.jpg
基本電學含實習模擬測驗試題詳解(電子類),https://www.kingstone.com.tw//basic/2015212874903?zone=book&lid=book_class3_imd&actid=book_class3_imd,黃錦華,台科大    ,9789861299457,https://cdn.kingstone.com.tw/book/images/product/20152/2015212874903/2015212874903b.jpg
