書名,書籍網站,作者,出版社,ISBN,圖片網址
非暴力鬥爭,https://www.kingstone.com.tw//basic/2015700038701?zone=book&lid=book_class3_hga&actid=book_class3_hga,李方,揚智文化  ,9789579272902,https://cdn.kingstone.com.tw/book/images/product/20157/2015700038701/2015700038701b.jpg
後現代政治意識,https://www.kingstone.com.tw//basic/2015700038671?zone=book&lid=book_class3_hga&actid=book_class3_hga,鄭祥福,揚智文化  ,9789579272612,https://cdn.kingstone.com.tw/book/images/product/20157/2015700038671/2015700038671b.jpg
政治學概論,https://www.kingstone.com.tw//basic/2015700034253?zone=book&lid=book_class3_hga&actid=book_class3_hga,ALAN ISAAK,五南      ,9789571106441,https://cdn.kingstone.com.tw/book/images/product/20157/2015700034253/2015700034253b.jpg
政治學概要,https://www.kingstone.com.tw//basic/2015700000234?zone=book&lid=book_class3_hga&actid=book_class3_hga,曹興仁,五南      ,9789571110363,https://cdn.kingstone.com.tw/book/images/product/20157/2015700000234/2015700000234b.jpg
幽暗意識與民主傳統,https://www.kingstone.com.tw//basic/2011430008502?zone=book&lid=book_class3_hga&actid=book_class3_hga,張灝,聯經      ,9789570803020,https://cdn.kingstone.com.tw/book/images/product/20114/2011430008502/2011430008502b.jpg
中國政治思想史 （上下不分售）,https://www.kingstone.com.tw//basic/2015700005604?zone=book&lid=book_class3_hga&actid=book_class3_hga,蕭公權,聯經      ,9789570804942,https://cdn.kingstone.com.tw/book/images/product/20157/2015700005604/2015700005604b.jpg
政治學,https://www.kingstone.com.tw//basic/2015700030675?zone=book&lid=book_class3_hga&actid=book_class3_hga,田弘茂主編,五南      ,9789571103389,https://cdn.kingstone.com.tw/book/images/product/20157/2015700030675/2015700030675b.jpg
政治學,https://www.kingstone.com.tw//basic/2015700011643?zone=book&lid=book_class3_hga&actid=book_class3_hga,呂亞力,五南      ,9789571101149,https://cdn.kingstone.com.tw/book/images/product/20157/2015700011643/2015700011643b.jpg
政治學    辭典,https://www.kingstone.com.tw//basic/2015700068012?zone=book&lid=book_class3_hga&actid=book_class3_hga,羅志淵,臺灣商務  ,9789570505566,https://cdn.kingstone.com.tw/book/images/product/20157/2015700068012/2015700068012b.jpg
零時差攻擊：一秒癱瘓世界！《紐約時報》記者追蹤7年、訪問逾300位關鍵人物，揭露數位軍火產業鏈的暗黑,https://www.kingstone.com.tw//basic/2015990030225?zone=book&lid=book_class3_hga&actid=book_class3_hga,妮可·柏勒斯,麥田      ,9786263100688,https://cdn.kingstone.com.tw/book/images/product/20159/2015990030225/2015990030225b.jpg
天下大亂：川普政府的中國政策，其形成、矛盾與內幕,https://www.kingstone.com.tw//basic/2015740072529?zone=book&lid=book_class3_hga&actid=book_class3_hga,賈許．羅金,八旗文化  ,9789860763508,https://cdn.kingstone.com.tw/book/images/product/20157/2015740072529/2015740072529b.jpg
世界民族主義觀察與研究：疫苗民族主義的興起,https://www.kingstone.com.tw//basic/2015710087522?zone=book&lid=book_class3_hga&actid=book_class3_hga,羅志平,獨立作家  ,9789860683905,https://cdn.kingstone.com.tw/book/images/product/20157/2015710087522/2015710087522b.jpg
十字路口的知識份子：中國知識工作者的政治變遷,https://www.kingstone.com.tw//basic/2015740068874?zone=book&lid=book_class3_hga&actid=book_class3_hga,郝志東 著譯,致知學術  ,9789865681944,https://cdn.kingstone.com.tw/book/images/product/20157/2015740068874/2015740068874b.jpg
麗島狂想：FORMOSA的祕密,https://www.kingstone.com.tw//basic/2017330249830?zone=book&lid=book_class3_hga&actid=book_class3_hga,魔魔嘎嘎MOGA,前衛      ,9789578018983,https://cdn.kingstone.com.tw/book/images/product/20173/2017330249830/2017330249830b.jpg
到奴役之路,https://www.kingstone.com.tw//basic/2015330001274?zone=book&lid=book_class3_hga&actid=book_class3_hga,F. A. Hayek，殷海光譯,臺灣大學  ,9789863503439,https://cdn.kingstone.com.tw/book/images/product/20153/2015330001274/2015330001274b.jpg
中國民主化？美國政治學界之爭論,https://www.kingstone.com.tw//basic/2015700138302?zone=book&lid=book_class3_hga&actid=book_class3_hga,鍾賢玉,龍諦文學  ,9789869350310,https://cdn.kingstone.com.tw/book/images/product/20157/2015700138302/2015700138302b.jpg
圖解政治學,https://www.kingstone.com.tw//basic/2015700138272?zone=book&lid=book_class3_hga&actid=book_class3_hga,王保鍵,五南      ,9789571191225,https://cdn.kingstone.com.tw/book/images/product/20157/2015700138272/2015700138272b.jpg
金門民主化的進程：五合一選舉與組織動員,https://www.kingstone.com.tw//basic/2015750023764?zone=book&lid=book_class3_hga&actid=book_class3_hga,林政緯 主編,致知學術  ,9789865681708,https://cdn.kingstone.com.tw/book/images/product/20157/2015750023764/2015750023764b.jpg
政治學,https://www.kingstone.com.tw//basic/2015700137770?zone=book&lid=book_class3_hga&actid=book_class3_hga,Kenneth Minogue,牛津大學  ,9780199416653,https://cdn.kingstone.com.tw/book/images/product/20157/2015700137770/2015700137770b.jpg
