書名,書籍網站,作者,出版社,ISBN,圖片網址
猶太人眼中的日本人,https://www.kingstone.com.tw//basic/2015350001360?zone=book&lid=book_class3_bca&actid=book_class3_bca,柏平,國家      ,,https://cdn.kingstone.com.tw/book/images/product/20153/2015350001360/2015350001360b.jpg
日本人與猶太人,https://www.kingstone.com.tw//basic/2015350002312?zone=book&lid=book_class3_bca&actid=book_class3_bca,林白      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20153/2015350002312/2015350002312b.jpg
面對日本人,https://www.kingstone.com.tw//basic/2015380007356?zone=book&lid=book_class3_bca&actid=book_class3_bca,成大      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20153/2015380007356/2015380007356b.jpg
日本文壇人物誌,https://www.kingstone.com.tw//basic/2017830000252?zone=book&lid=book_class3_bca&actid=book_class3_bca,李明水,文豪      ,,https://cdn.kingstone.com.tw/book/images/product/20178/2017830000252/2017830000252b.jpg
顯微鏡下看日本人,https://www.kingstone.com.tw//basic/2017310003292?zone=book&lid=book_class3_bca&actid=book_class3_bca,武陵出版社,停售,,https://cdn.kingstone.com.tw/book/images/product/20173/2017310003292/2017310003292b.jpg
日本古代故事,https://www.kingstone.com.tw//basic/2015390017901?zone=book&lid=book_class3_bca&actid=book_class3_bca,黃紹雄,南宏      ,,https://cdn.kingstone.com.tw/book/images/product/20153/2015390017901/2015390017901b.jpg
日笑錄,https://www.kingstone.com.tw//basic/2015390000170?zone=book&lid=book_class3_bca&actid=book_class3_bca,董顯光,大林      ,,https://cdn.kingstone.com.tw/book/images/product/20153/2015390000170/2015390000170b.jpg
日本的現代化與教育,https://www.kingstone.com.tw//basic/2015200003070?zone=book&lid=book_class3_bca&actid=book_class3_bca,幼獅文化  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015200003070/2015200003070b.jpg
驕傲的日本人,https://www.kingstone.com.tw//basic/2015410093939?zone=book&lid=book_class3_bca&actid=book_class3_bca,陸培春,林白      ,9789575932725,https://cdn.kingstone.com.tw/book/images/product/20154/2015410093939/2015410093939b.jpg
日本人的真面目,https://www.kingstone.com.tw//basic/2015350003944?zone=book&lid=book_class3_bca&actid=book_class3_bca,三浦朱門,稻田      ,9789578517325,https://cdn.kingstone.com.tw/book/images/product/20153/2015350003944/2015350003944b.jpg
日本的公民道德教育,https://www.kingstone.com.tw//basic/2015280214465?zone=book&lid=book_class3_bca&actid=book_class3_bca,洪祖顯,五南      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015280214465/2015280214465b.jpg
日本人筆下的客家,https://www.kingstone.com.tw//basic/2015360003392?zone=book&lid=book_class3_bca&actid=book_class3_bca,高木桂藏,關屋牧    ,,https://cdn.kingstone.com.tw/book/images/product/20153/2015360003392/2015360003392b.jpg
菊花與劍,https://www.kingstone.com.tw//basic/2018610004941?zone=book&lid=book_class3_bca&actid=book_class3_bca,潘乃德,桂冠圖書  ,9789575513252,https://cdn.kingstone.com.tw/book/images/product/20186/2018610004941/2018610004941b.jpg
留日指南生活在日本,https://www.kingstone.com.tw//basic/2015290017087?zone=book&lid=book_class3_bca&actid=book_class3_bca,世茂編輯部,世茂      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015290017087/2015290017087b.jpg
日本文化史通論–日本,https://www.kingstone.com.tw//basic/2027310008395?zone=book&lid=book_class3_bca&actid=book_class3_bca,石田一良,鴻儒堂    ,9789579092074,https://cdn.kingstone.com.tw/book/images/product/20273/2027310008395/2027310008395b.jpg
武士道與日本傳統精神,https://www.kingstone.com.tw//basic/2011960000830?zone=book&lid=book_class3_bca&actid=book_class3_bca,林景淵,自立晚報  ,9789575960810,https://cdn.kingstone.com.tw/book/images/product/20119/2011960000830/2011960000830b.jpg
日本風情錄,https://www.kingstone.com.tw//basic/2015380013005?zone=book&lid=book_class3_bca&actid=book_class3_bca,陳守強,博益出版集,,https://cdn.kingstone.com.tw/book/images/product/20153/2015380013005/2015380013005b.jpg
