書名,書籍網站,作者,出版社,ISBN,圖片網址
學習式六法,https://www.kingstone.com.tw//basic/2015211723677?zone=book&lid=book_class3_ika&actid=book_class3_ika,高點法學研,高點文化  ,9789578142367,https://cdn.kingstone.com.tw/book/images/product/20152/2015211723677/2015211723677b.jpg
企業管理題庫,https://www.kingstone.com.tw//basic/2015211650621?zone=book&lid=book_class3_ika&actid=book_class3_ika,王舜年,鼎文      ,9789570458961,https://cdn.kingstone.com.tw/book/images/product/20152/2015211650621/2015211650621b.jpg
進博物理拿分三鑰,https://www.kingstone.com.tw//basic/2015211660248?zone=book&lid=book_class3_ika&actid=book_class3_ika,陳進博,鼎文      ,9789570458978,https://cdn.kingstone.com.tw/book/images/product/20152/2015211660248/2015211660248b.jpg
2000 年全國大學聲望總覽（書籍版）,https://www.kingstone.com.tw//basic/2015250014309?zone=book&lid=book_class3_ika&actid=book_class3_ika,中時晚報編,時報文化  ,9789579751025,https://cdn.kingstone.com.tw/book/images/product/20152/2015250014309/2015250014309b.jpg
英文－研究所用書,https://www.kingstone.com.tw//basic/2015211571506?zone=book&lid=book_class3_ika&actid=book_class3_ika,王文充,鼎文      ,9789570357950,https://cdn.kingstone.com.tw/book/images/product/20152/2015211571506/2015211571506b.jpg
國文－研究所用書,https://www.kingstone.com.tw//basic/2015211569275?zone=book&lid=book_class3_ika&actid=book_class3_ika,陳明鴻,鼎文      ,9789570357967,https://cdn.kingstone.com.tw/book/images/product/20152/2015211569275/2015211569275b.jpg
研究所英文試題詳解,https://www.kingstone.com.tw//basic/2018051195383?zone=book&lid=book_class3_ika&actid=book_class3_ika,謝靜芳,學習出版有,9789575191276,https://cdn.kingstone.com.tw/book/images/product/20180/2018051195383/2018051195383b.jpg
GMAT數理題型總整理,https://www.kingstone.com.tw//basic/2015211506607?zone=book&lid=book_class3_ika&actid=book_class3_ika,蘇來守,智勝文化  ,9789577291318,https://cdn.kingstone.com.tw/book/images/product/20152/2015211506607/2015211506607b.jpg
1999 年全國大學聲望總覽,https://www.kingstone.com.tw//basic/2015250012695?zone=book&lid=book_class3_ika&actid=book_class3_ika,中時晚報企,時報文化  ,9789571329062,https://cdn.kingstone.com.tw/book/images/product/20152/2015250012695/2015250012695b.jpg
數與式,https://www.kingstone.com.tw//basic/2015211604624?zone=book&lid=book_class3_ika&actid=book_class3_ika,陳榮煜,鼎文書局  ,9789578344495,https://cdn.kingstone.com.tw/book/images/product/20152/2015211604624/2015211604624b.jpg
全國大學史研究所試題彙編,https://www.kingstone.com.tw//basic/2015211419129?zone=book&lid=book_class3_ika&actid=book_class3_ika,宋裕南飛,萬卷樓    ,9789577392022,https://cdn.kingstone.com.tw/book/images/product/20152/2015211419129/2015211419129b.jpg
全國大學哲研所試題彙編,https://www.kingstone.com.tw//basic/2015211419259?zone=book&lid=book_class3_ika&actid=book_class3_ika,宋裕南飛,萬卷樓    ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015211419259/2015211419259b.jpg
教育政策－理論與實務,https://www.kingstone.com.tw//basic/2015211775966?zone=book&lid=book_class3_ika&actid=book_class3_ika,張芳全,高點文化  ,9789578141803,https://cdn.kingstone.com.tw/book/images/product/20152/2015211775966/2015211775966b.jpg
全國大學中研所試題彙編,https://www.kingstone.com.tw//basic/2015211325857?zone=book&lid=book_class3_ika&actid=book_class3_ika,宋裕,萬卷樓    ,9789577391698,https://cdn.kingstone.com.tw/book/images/product/20152/2015211325857/2015211325857b.jpg
機率論分章題解,https://www.kingstone.com.tw//basic/2015211776048?zone=book&lid=book_class3_ika&actid=book_class3_ika,李卓偉,高點文化  ,9789578140509,https://cdn.kingstone.com.tw/book/images/product/20152/2015211776048/2015211776048b.jpg
98中國大陸名校入學全導引,https://www.kingstone.com.tw//basic/2015200047586?zone=book&lid=book_class3_ika&actid=book_class3_ika,伍台生,新高地文化,9789578724099,https://cdn.kingstone.com.tw/book/images/product/20152/2015200047586/2015200047586b.jpg
英文閱讀測驗,https://www.kingstone.com.tw//basic/2015211229094?zone=book&lid=book_class3_ika&actid=book_class3_ika,劉保羅,高點文化  ,9789578140059,https://cdn.kingstone.com.tw/book/images/product/20152/2015211229094/2015211229094b.jpg
大學美術校系應考手冊,https://www.kingstone.com.tw//basic/2015211207306?zone=book&lid=book_class3_ika&actid=book_class3_ika,郭少宗,藝術家    ,9789579500906,https://cdn.kingstone.com.tw/book/images/product/20152/2015211207306/2015211207306b.jpg
研究所英文歷屆試題詳解,https://www.kingstone.com.tw//basic/2015211197638?zone=book&lid=book_class3_ika&actid=book_class3_ika,萬慧齡,高點文化  ,9789579223058,https://cdn.kingstone.com.tw/book/images/product/20152/2015211197638/2015211197638b.jpg
高點研究所金手冊,https://www.kingstone.com.tw//basic/2015211180777?zone=book&lid=book_class3_ika&actid=book_class3_ika,高點文化  ,停售,9789578978805,https://cdn.kingstone.com.tw/book/images/product/20152/2015211180777/2015211180777b.jpg
84年研究所應考資訊,https://www.kingstone.com.tw//basic/2015211179818?zone=book&lid=book_class3_ika&actid=book_class3_ika,建強      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015211179818/2015211179818b.jpg
84年全國各大學轉學考招生簡章（大學之路）,https://www.kingstone.com.tw//basic/2015211179948?zone=book&lid=book_class3_ika&actid=book_class3_ika,建強      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015211179948/2015211179948b.jpg
高點研究所投考指南,https://www.kingstone.com.tw//basic/2015211159964?zone=book&lid=book_class3_ika&actid=book_class3_ika,高點研究所,高點文化  ,9789579202022,https://cdn.kingstone.com.tw/book/images/product/20152/2015211159964/2015211159964b.jpg
大學各學系研究所授課內容,https://www.kingstone.com.tw//basic/2015211157120?zone=book&lid=book_class3_ika&actid=book_class3_ika,沈卿,臺芝      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015211157120/2015211157120b.jpg
研究所英文字彙（卡帶）,https://www.kingstone.com.tw//basic/2018050972343?zone=book&lid=book_class3_ika&actid=book_class3_ika,謝靜芳編著,學習出版有,,https://cdn.kingstone.com.tw/book/images/product/20180/2018050972343/2018050972343b.jpg
研究所國文點晴,https://www.kingstone.com.tw//basic/2015211154464?zone=book&lid=book_class3_ika&actid=book_class3_ika,陸機,考用      ,9789577560810,https://cdn.kingstone.com.tw/book/images/product/20152/2015211154464/2015211154464b.jpg
研究所英文歷屆試題詳解,https://www.kingstone.com.tw//basic/2015211112112?zone=book&lid=book_class3_ika&actid=book_class3_ika,萬慧齡,高點文化  ,9789579202756,https://cdn.kingstone.com.tw/book/images/product/20152/2015211112112/2015211112112b.jpg
高點研究所金手冊,https://www.kingstone.com.tw//basic/2015211144267?zone=book&lid=book_class3_ika&actid=book_class3_ika,高點研究所,高點文化  ,9789579202916,https://cdn.kingstone.com.tw/book/images/product/20152/2015211144267/2015211144267b.jpg
國文(作文/翻譯),https://www.kingstone.com.tw//basic/2015211226598?zone=book&lid=book_class3_ika&actid=book_class3_ika,鍾莉,高點文化  ,9789579202374,https://cdn.kingstone.com.tw/book/images/product/20152/2015211226598/2015211226598b.jpg
研究所計算機概論歷屆試題詳解Ⅰ,https://www.kingstone.com.tw//basic/2015211227120?zone=book&lid=book_class3_ika&actid=book_class3_ika,王致強,高點文化  ,9789579202855,https://cdn.kingstone.com.tw/book/images/product/20152/2015211227120/2015211227120b.jpg
