書名,書籍網站,作者,出版社,ISBN,圖片網址
國中會考英聽攻略（附MP3）,https://www.kingstone.com.tw//basic/2018052476122?zone=book&lid=book_class3_tlh&actid=book_class3_tlh,黃玟君,眾文      ,9789575324285,https://cdn.kingstone.com.tw/book/images/product/20180/2018052476122/2018052476122b.jpg
中學生了沒？英文腦筋急轉彎,https://www.kingstone.com.tw//basic/2018052473596?zone=book&lid=book_class3_tlh&actid=book_class3_tlh,揚歌,旗林文化  ,9789866293078,https://cdn.kingstone.com.tw/book/images/product/20180/2018052473596/2018052473596b.jpg
國中會考超高頻率700英單速記本,https://www.kingstone.com.tw//basic/2015240099217?zone=book&lid=book_class3_tlh&actid=book_class3_tlh,李威,鴻漸文化  ,9789866187964,https://cdn.kingstone.com.tw/book/images/product/20152/2015240099217/2015240099217b.jpg
國中會考英語聽力測驗本（1）詳解本（附光碟）（升高中必備）,https://www.kingstone.com.tw//basic/2018052435822?zone=book&lid=book_class3_tlh&actid=book_class3_tlh,李冠勳,學習出版有,4713269380016,https://cdn.kingstone.com.tw/book/images/product/20180/2018052435822/2018052435822b.jpg
國中會考英語聽力測驗本（1）（升高中必備）,https://www.kingstone.com.tw//basic/2018052435952?zone=book&lid=book_class3_tlh&actid=book_class3_tlh,李冠勳,學習出版有,4713269380030,https://cdn.kingstone.com.tw/book/images/product/20180/2018052435952/2018052435952b.jpg
中學生英語實力大挑戰：超越實力篇,https://www.kingstone.com.tw//basic/2015240092263?zone=book&lid=book_class3_tlh&actid=book_class3_tlh,林馥瑩,翰品文教  ,9789868708457,https://cdn.kingstone.com.tw/book/images/product/20152/2015240092263/2015240092263b.jpg
中學生英語實力大挑戰：臨考實戰篇,https://www.kingstone.com.tw//basic/2015240091921?zone=book&lid=book_class3_tlh&actid=book_class3_tlh,林富美,翰品文教  ,9789868708433,https://cdn.kingstone.com.tw/book/images/product/20152/2015240091921/2015240091921b.jpg
中學生英語實力大挑戰：閱讀測驗篇,https://www.kingstone.com.tw//basic/2018052338307?zone=book&lid=book_class3_tlh&actid=book_class3_tlh,林富美,翰品文教  ,9789868708440,https://cdn.kingstone.com.tw/book/images/product/20180/2018052338307/2018052338307b.jpg
制霸基測趨勢題本：英語科,https://www.kingstone.com.tw//basic/2015213357818?zone=book&lid=book_class3_tlh&actid=book_class3_tlh,張翔、Kelly,鴻漸文化  ,9789866607349,https://cdn.kingstone.com.tw/book/images/product/20152/2015213357818/2015213357818b.jpg
國中常考英文法（教師手冊）《九年一貫基本學力測驗必備》,https://www.kingstone.com.tw//basic/2018040371637?zone=book&lid=book_class3_tlh&actid=book_class3_tlh,劉毅,學習出版有,9789575199951,https://cdn.kingstone.com.tw/book/images/product/20180/2018040371637/2018040371637b.jpg
